ITEST_id,NumActions,skill,correct
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,1
7278,1851,area,0
7278,1851,unit-conversion,1
7278,1851,unit-conversion,1
7278,1851,area,1
7278,1851,area,0
7278,1851,area,0
7278,1851,area,1
7278,1851,rate,1
7278,1851,circle-graph,1
7278,1851,reading-graph,1
7278,1851,congruence,1
7278,1851,evaluating-functions,1
7278,1851,combinatorics,1
7278,1851,pattern-finding,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,1
7278,1851,noskill,1
7278,1851,noskill,1
7278,1851,noskill,1
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,1
7278,1851,noskill,1
7278,1851,equation-concept,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,1
7278,1851,venn-diagram,0
7278,1851,venn-diagram,1
7278,1851,venn-diagram,1
7278,1851,noskill,1
7278,1851,noskill,1
7278,1851,pythagorean-theorem,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,1
7278,1851,area,1
7278,1851,area,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,isosceles-triangle,0
7278,1851,supplementary-angles,0
7278,1851,supplementary-angles,0
7278,1851,supplementary-angles,0
7278,1851,supplementary-angles,1
7278,1851,transversals,0
7278,1851,transversals,0
7278,1851,transversals,0
7278,1851,transversals,1
7278,1851,isosceles-triangle,0
7278,1851,isosceles-triangle,0
7278,1851,isosceles-triangle,0
7278,1851,isosceles-triangle,1
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,1
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,1
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,1
7278,1851,probability,1
7278,1851,evaluating-functions,0
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,evaluating-functions,0
7278,1851,evaluating-functions,0
7278,1851,evaluating-functions,0
7278,1851,evaluating-functions,1
7278,1851,probability,1
7278,1851,point-plotting,0
7278,1851,point-plotting,0
7278,1851,point-plotting,0
7278,1851,point-plotting,0
7278,1851,point-plotting,0
7278,1851,point-plotting,1
7278,1851,point-plotting,0
7278,1851,point-plotting,0
7278,1851,point-plotting,0
7278,1851,point-plotting,0
7278,1851,point-plotting,1
7278,1851,point-plotting,0
7278,1851,point-plotting,0
7278,1851,point-plotting,0
7278,1851,point-plotting,0
7278,1851,point-plotting,1
7278,1851,point-plotting,0
7278,1851,point-plotting,0
7278,1851,point-plotting,0
7278,1851,point-plotting,0
7278,1851,point-plotting,1
7278,1851,equation-concept,0
7278,1851,equation-concept,0
7278,1851,equation-concept,0
7278,1851,equation-concept,0
7278,1851,equation-concept,0
7278,1851,equation-concept,1
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,1
7278,1851,equation-concept,0
7278,1851,equation-concept,0
7278,1851,equation-concept,0
7278,1851,equation-concept,0
7278,1851,equation-concept,1
7278,1851,equation-concept,0
7278,1851,equation-concept,0
7278,1851,equation-concept,0
7278,1851,equation-concept,0
7278,1851,equation-concept,0
7278,1851,equation-concept,1
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,1
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,1
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,1
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,1
7278,1851,percent-of,0
7278,1851,venn-diagram,0
7278,1851,venn-diagram,0
7278,1851,venn-diagram,0
7278,1851,venn-diagram,1
7278,1851,venn-diagram,1
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,percent-of,1
7278,1851,transformations-rotations,1
7278,1851,pythagorean-theorem,1
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,1
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,1
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,1
7278,1851,ordering-numbers,0
7278,1851,ordering-numbers,0
7278,1851,ordering-numbers,0
7278,1851,ordering-numbers,0
7278,1851,ordering-numbers,0
7278,1851,ordering-numbers,1
7278,1851,noskill,1
7278,1851,equation-solving,1
7278,1851,point-plotting,1
7278,1851,probability,0
7278,1851,probability,0
7278,1851,probability,0
7278,1851,probability,1
7278,1851,probability,0
7278,1851,probability,0
7278,1851,probability,1
7278,1851,probability,0
7278,1851,probability,0
7278,1851,probability,0
7278,1851,probability,1
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,1
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,1
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,1
7278,1851,transformations-rotations,0
7278,1851,transformations-rotations,0
7278,1851,transformations-rotations,0
7278,1851,transformations-rotations,1
7278,1851,transformations-rotations,0
7278,1851,transformations-rotations,1
7278,1851,transformations-rotations,0
7278,1851,transformations-rotations,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,1
7278,1851,comparing-fractions,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,1
7278,1851,n-number-sense-operations,1
7278,1851,n-number-sense-operations,1
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,1
7278,1851,n-number-sense-operations,1
7278,1851,exponents,0
7278,1851,order-of-operations,0
7278,1851,order-of-operations,0
7278,1851,order-of-operations,1
7278,1851,exponents,0
7278,1851,exponents,0
7278,1851,exponents,0
7278,1851,exponents,1
7278,1851,order-of-operations,0
7278,1851,order-of-operations,0
7278,1851,order-of-operations,0
7278,1851,order-of-operations,1
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,1
7278,1851,order-of-operations,0
7278,1851,order-of-operations,0
7278,1851,order-of-operations,0
7278,1851,order-of-operations,0
7278,1851,order-of-operations,1
7278,1851,addition,1
7278,1851,equation-solving,1
7278,1851,proportion,0
7278,1851,proportion,0
7278,1851,proportion,0
7278,1851,proportion,0
7278,1851,proportion,0
7278,1851,proportion,1
7278,1851,proportion,1
7278,1851,proportion,0
7278,1851,proportion,0
7278,1851,proportion,0
7278,1851,proportion,0
7278,1851,proportion,1
7278,1851,proportion,0
7278,1851,proportion,0
7278,1851,proportion,0
7278,1851,proportion,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,equation-solving,0
7278,1851,equation-solving,0
7278,1851,equation-solving,0
7278,1851,equation-solving,0
7278,1851,equation-solving,1
7278,1851,equation-solving,0
7278,1851,equation-solving,0
7278,1851,equation-solving,0
7278,1851,equation-solving,0
7278,1851,equation-solving,0
7278,1851,equation-solving,0
7278,1851,equation-solving,1
7278,1851,making-sense-of-expressions-and-equations,0
7278,1851,making-sense-of-expressions-and-equations,0
7278,1851,making-sense-of-expressions-and-equations,0
7278,1851,making-sense-of-expressions-and-equations,0
7278,1851,making-sense-of-expressions-and-equations,1
7278,1851,fraction-decimals-percents,0
7278,1851,fraction-decimals-percents,0
7278,1851,fraction-decimals-percents,0
7278,1851,fraction-decimals-percents,0
7278,1851,fraction-decimals-percents,1
7278,1851,fraction-decimals-percents,0
7278,1851,fraction-decimals-percents,0
7278,1851,fraction-decimals-percents,0
7278,1851,fraction-decimals-percents,1
7278,1851,fraction-decimals-percents,0
7278,1851,fraction-decimals-percents,0
7278,1851,fraction-decimals-percents,1
7278,1851,fraction-decimals-percents,0
7278,1851,fraction-decimals-percents,0
7278,1851,fraction-decimals-percents,1
7278,1851,equivalent-fractions-decimals-percents,0
7278,1851,of-means-multiply,0
7278,1851,of-means-multiply,0
7278,1851,of-means-multiply,1
7278,1851,equivalent-fractions-decimals-percents,0
7278,1851,equivalent-fractions-decimals-percents,0
7278,1851,equivalent-fractions-decimals-percents,0
7278,1851,equivalent-fractions-decimals-percents,1
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,0
7278,1851,fraction-multiplication,1
7278,1851,equivalent-fractions-decimals-percents,0
7278,1851,equivalent-fractions-decimals-percents,0
7278,1851,equivalent-fractions-decimals-percents,0
7278,1851,equivalent-fractions-decimals-percents,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,1
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,1
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,1
7278,1851,multiplication,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,1
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,1
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,1
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,area,0
7278,1851,area,0
7278,1851,area,0
7278,1851,area,0
7278,1851,area,0
7278,1851,area,0
7278,1851,area,1
7278,1851,area,0
7278,1851,area,0
7278,1851,area,0
7278,1851,area,1
7278,1851,area,0
7278,1851,area,0
7278,1851,area,0
7278,1851,area,0
7278,1851,area,0
7278,1851,m-measurement,0
7278,1851,measurement,0
7278,1851,measurement,0
7278,1851,measurement,0
7278,1851,measurement,0
7278,1851,measurement,1
7278,1851,measurement,0
7278,1851,measurement,0
7278,1851,measurement,1
7278,1851,measurement,0
7278,1851,measurement,0
7278,1851,measurement,0
7278,1851,measurement,0
7278,1851,measurement,0
7278,1851,measurement,0
7278,1851,probability,1
7278,1851,transformations-rotations,0
7278,1851,transformations-rotations,0
7278,1851,transformations-rotations,0
7278,1851,transformations-rotations,1
7278,1851,transformations-rotations,0
7278,1851,transformations-rotations,0
7278,1851,transformations-rotations,1
7278,1851,transformations-rotations,0
7278,1851,transformations-rotations,0
7278,1851,transformations-rotations,1
7278,1851,venn-diagram,0
7278,1851,venn-diagram,0
7278,1851,venn-diagram,0
7278,1851,venn-diagram,0
7278,1851,venn-diagram,1
7278,1851,venn-diagram,0
7278,1851,venn-diagram,1
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,0
7278,1851,noskill,1
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,1
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,1
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,1
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,0
7278,1851,multiplication,1
7278,1851,order-of-operations,0
7278,1851,order-of-operations,0
7278,1851,order-of-operations,0
7278,1851,order-of-operations,1
7278,1851,order-of-operations,0
7278,1851,order-of-operations,0
7278,1851,order-of-operations,0
7278,1851,order-of-operations,1
7278,1851,fractions,0
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,1
7278,1851,fractions,0
7278,1851,fractions,0
7278,1851,fractions,0
7278,1851,fractions,1
7278,1851,reading-graph,0
7278,1851,reading-graph,1
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,1
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,1
7278,1851,fractions,0
7278,1851,fractions,0
7278,1851,fractions,0
7278,1851,fractions,1
7278,1851,reading-graph,0
7278,1851,reading-graph,1
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,1
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,1
7278,1851,fractions,0
7278,1851,fractions,0
7278,1851,fractions,1
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,1
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,1
7278,1851,discount,0
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,1
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,0
7278,1851,discount,1
7278,1851,multiplying-decimals,0
7278,1851,multiplying-decimals,0
7278,1851,multiplying-decimals,0
7278,1851,multiplying-decimals,0
7278,1851,multiplying-decimals,1
7278,1851,rounding,0
7278,1851,rounding,0
7278,1851,rounding,1
7278,1851,percents,0
7278,1851,rounding,0
7278,1851,rounding,0
7278,1851,rounding,0
7278,1851,rounding,0
7278,1851,rounding,1
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,percent-of,1
7278,1851,rounding,0
7278,1851,rounding,1
7278,1851,finding-percents,1
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,1
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,1
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,1
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,1
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,0
7278,1851,mean,1
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,1
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,1
7278,1851,finding-percents,0
7278,1851,finding-percents,0
7278,1851,finding-percents,1
7278,1851,algebraic-manipulation,0
7278,1851,algebraic-manipulation,0
7278,1851,algebraic-manipulation,0
7278,1851,algebraic-manipulation,0
7278,1851,algebraic-manipulation,0
7278,1851,algebraic-manipulation,1
7278,1851,algebraic-manipulation,0
7278,1851,algebraic-manipulation,0
7278,1851,algebraic-manipulation,1
7278,1851,algebraic-manipulation,0
7278,1851,algebraic-manipulation,0
7278,1851,algebraic-manipulation,1
7278,1851,sum-of-interior-angles-more-than-3-sides,0
7278,1851,sum-of-interior-angles-more-than-3-sides,0
7278,1851,sum-of-interior-angles-more-than-3-sides,0
7278,1851,sum-of-interior-angles-more-than-3-sides,0
7278,1851,sum-of-interior-angles-more-than-3-sides,1
7278,1851,sum-of-interior-angles-triangle,0
7278,1851,sum-of-interior-angles-triangle,1
7278,1851,sum-of-interior-angles-more-than-3-sides,0
7278,1851,sum-of-interior-angles-more-than-3-sides,0
7278,1851,sum-of-interior-angles-more-than-3-sides,1
7278,1851,order-of-operations,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,0
7278,1851,substitution,1
7278,1851,substitution,0
7278,1851,substitution,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,triangle-inequality,0
7278,1851,triangle-inequality,0
7278,1851,triangle-inequality,0
7278,1851,triangle-inequality,0
7278,1851,triangle-inequality,1
7278,1851,meaning-of-pi,0
7278,1851,meaning-of-pi,0
7278,1851,meaning-of-pi,0
7278,1851,meaning-of-pi,0
7278,1851,meaning-of-pi,0
7278,1851,meaning-of-pi,1
7278,1851,area-of-circle,0
7278,1851,area-of-circle,0
7278,1851,area-of-circle,0
7278,1851,area-of-circle,0
7278,1851,area-of-circle,0
7278,1851,area-of-circle,1
7278,1851,area-of-circle,0
7278,1851,area-of-circle,0
7278,1851,area-of-circle,0
7278,1851,area-of-circle,0
7278,1851,area-of-circle,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,1
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,combinatorics,0
7278,1851,inducing-functions,0
7278,1851,inducing-functions,0
7278,1851,inducing-functions,0
7278,1851,inducing-functions,0
7278,1851,inducing-functions,1
7278,1851,inducing-functions,0
7278,1851,inducing-functions,0
7278,1851,inducing-functions,1
7278,1851,inducing-functions,0
7278,1851,inducing-functions,0
7278,1851,inducing-functions,1
7278,1851,substitution,1
7278,1851,multiplying-decimals,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,1
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,1
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,0
7278,1851,n-number-sense-operations,1
7278,1851,fraction-division,1
7278,1851,algebraic-manipulation,0
7278,1851,subtraction,0
7278,1851,subtraction,0
7278,1851,subtraction,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,division,0
7278,1851,division,0
7278,1851,division,1
7278,1851,algebraic-manipulation,0
7278,1851,algebraic-manipulation,0
7278,1851,algebraic-manipulation,0
7278,1851,algebraic-manipulation,1
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,1
7278,1851,algebraic-manipulation,0
7278,1851,algebraic-manipulation,0
7278,1851,algebraic-manipulation,0
7278,1851,algebraic-manipulation,0
7278,1851,equation-concept,0
7278,1851,equation-concept,0
7278,1851,equation-concept,0
7278,1851,equation-concept,0
7278,1851,equation-concept,1
7278,1851,equation-concept,0
7278,1851,equation-concept,0
7278,1851,equation-concept,1
7278,1851,equation-concept,0
7278,1851,equation-concept,0
7278,1851,equation-concept,0
7278,1851,equation-concept,1
7278,1851,point-plotting,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,1
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,p-patterns-relations-algebra,0
7278,1851,point-plotting,0
7278,1851,point-plotting,0
7278,1851,point-plotting,0
7278,1851,point-plotting,0
7278,1851,point-plotting,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,0
7278,1851,unit-conversion,1
7278,1851,properties-of-geometric-figures,0
7278,1851,sum-of-interior-angles-more-than-3-sides,0
7278,1851,sum-of-interior-angles-more-than-3-sides,0
7278,1851,sum-of-interior-angles-more-than-3-sides,0
7278,1851,sum-of-interior-angles-more-than-3-sides,1
7278,1851,properties-of-geometric-figures,0
7278,1851,properties-of-geometric-figures,1
7278,1851,supplementary-angles,0
7278,1851,supplementary-angles,0
7278,1851,supplementary-angles,0
7278,1851,supplementary-angles,0
7278,1851,supplementary-angles,1
7278,1851,probability,0
7278,1851,probability,0
7278,1851,probability,0
7278,1851,probability,1
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,1
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,1
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,0
7278,1851,pattern-finding,1
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,1
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,1
7278,1851,symbolization-articulation,0
7278,1851,symbolization-articulation,1
7278,1851,mode,0
7278,1851,mode,0
7278,1851,mode,0
7278,1851,mode,1
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,1
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,0
7278,1851,reading-graph,1
7278,1851,mode,0
7278,1851,mode,0
7278,1851,mode,0
7278,1851,mode,1
7278,1851,discount,0
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,percent-of,1
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,percent-of,0
7278,1851,percent-of,1
7278,1851,area,0
7278,1851,area,0
7278,1851,area,0
7278,1851,area,0
7278,1851,area,0
7278,1851,area,0
7278,1851,area,0
7278,1851,area,1
7278,1851,area,0
7278,1851,area,0
