ITEST_id,NumActions,skill,correct
3457,394,algebraic-manipulation,1
3457,394,evaluating-functions,0
3457,394,evaluating-functions,1
3457,394,symbolization-articulation,1
3457,394,inducing-functions,0
3457,394,properties-of-geometric-figures,0
3457,394,properties-of-geometric-figures,0
3457,394,properties-of-geometric-figures,0
3457,394,properties-of-geometric-figures,0
3457,394,properties-of-geometric-figures,0
3457,394,properties-of-geometric-figures,0
3457,394,properties-of-geometric-figures,0
3457,394,properties-of-geometric-figures,0
3457,394,properties-of-geometric-figures,0
3457,394,properties-of-geometric-figures,0
3457,394,properties-of-geometric-figures,1
3457,394,properties-of-geometric-figures,1
3457,394,pattern-finding,0
3457,394,pattern-finding,0
3457,394,pattern-finding,0
3457,394,pattern-finding,1
3457,394,mean,0
3457,394,mean,1
3457,394,mean,0
3457,394,mean,0
3457,394,mean,0
3457,394,mean,0
3457,394,mean,0
3457,394,mean,1
3457,394,mean,1
3457,394,m-measurement,1
3457,394,fraction-multiplication,0
3457,394,fraction-multiplication,0
3457,394,fraction-multiplication,1
3457,394,reading-graph,0
3457,394,reading-graph,0
3457,394,reading-graph,0
3457,394,reading-graph,1
3457,394,reading-graph,0
3457,394,reading-graph,1
3457,394,reading-graph,0
3457,394,reading-graph,0
3457,394,reading-graph,0
3457,394,reading-graph,0
3457,394,reading-graph,0
3457,394,reading-graph,1
3457,394,reading-graph,0
3457,394,reading-graph,0
3457,394,reading-graph,0
3457,394,reading-graph,0
3457,394,reading-graph,0
3457,394,reading-graph,1
3457,394,reading-graph,0
3457,394,reading-graph,0
3457,394,reading-graph,1
3457,394,reading-graph,0
3457,394,reading-graph,0
3457,394,reading-graph,1
3457,394,discount,1
3457,394,pythagorean-theorem,0
3457,394,pythagorean-theorem,1
3457,394,pattern-finding,1
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,1
3457,394,multiplying-decimals,0
3457,394,multiplying-decimals,1
3457,394,multiplying-decimals,1
3457,394,multiplying-decimals,1
3457,394,multiplying-decimals,0
3457,394,multiplying-decimals,0
3457,394,multiplying-decimals,0
3457,394,multiplying-decimals,0
3457,394,multiplying-decimals,0
3457,394,multiplying-decimals,0
3457,394,multiplying-decimals,1
3457,394,reading-graph,0
3457,394,reading-graph,0
3457,394,reading-graph,1
3457,394,reading-graph,1
3457,394,reading-graph,0
3457,394,reading-graph,1
3457,394,combinatorics,0
3457,394,combinatorics,1
3457,394,combinatorics,0
3457,394,combinatorics,1
3457,394,combinatorics,0
3457,394,combinatorics,1
3457,394,combinatorics,0
3457,394,combinatorics,0
3457,394,combinatorics,0
3457,394,combinatorics,1
3457,394,making-sense-of-expressions-and-equations,0
3457,394,making-sense-of-expressions-and-equations,1
3457,394,probability,0
3457,394,probability,0
3457,394,probability,0
3457,394,probability,1
3457,394,probability,0
3457,394,probability,0
3457,394,probability,0
3457,394,probability,1
3457,394,probability,0
3457,394,probability,0
3457,394,probability,0
3457,394,probability,0
3457,394,probability,0
3457,394,probability,0
3457,394,probability,0
3457,394,probability,1
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,1
3457,394,noskill,1
3457,394,noskill,1
3457,394,fraction-division,1
3457,394,division,0
3457,394,division,0
3457,394,division,0
3457,394,equation-concept,1
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,1
3457,394,noskill,1
3457,394,noskill,1
3457,394,venn-diagram,1
3457,394,pythagorean-theorem,0
3457,394,pythagorean-theorem,0
3457,394,pythagorean-theorem,0
3457,394,pythagorean-theorem,0
3457,394,pythagorean-theorem,0
3457,394,pythagorean-theorem,1
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,1
3457,394,area,0
3457,394,area,0
3457,394,area,0
3457,394,area,0
3457,394,area,0
3457,394,area,0
3457,394,area,1
3457,394,area,0
3457,394,area,0
3457,394,area,1
3457,394,area,0
3457,394,area,0
3457,394,area,1
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,1
3457,394,area,1
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,1
3457,394,division,0
3457,394,division,0
3457,394,division,0
3457,394,division,0
3457,394,division,1
3457,394,division,0
3457,394,division,1
3457,394,division,0
3457,394,division,0
3457,394,division,0
3457,394,division,0
3457,394,division,1
3457,394,division,0
3457,394,division,0
3457,394,division,0
3457,394,division,0
3457,394,division,1
3457,394,pattern-finding,0
3457,394,pattern-finding,0
3457,394,pattern-finding,0
3457,394,pattern-finding,1
3457,394,probability,1
3457,394,equation-solving,0
3457,394,equation-solving,0
3457,394,equation-solving,0
3457,394,equation-solving,0
3457,394,equation-solving,0
3457,394,equation-solving,0
3457,394,equation-solving,1
3457,394,multiplying-decimals,0
3457,394,rate-with-distance-and-time,0
3457,394,rate-with-distance-and-time,1
3457,394,rate-with-distance-and-time,0
3457,394,rate-with-distance-and-time,0
3457,394,rate-with-distance-and-time,0
3457,394,rate-with-distance-and-time,1
3457,394,discount,0
3457,394,percent-of,0
3457,394,discount,0
3457,394,discount,0
3457,394,discount,0
3457,394,discount,1
3457,394,discount,0
3457,394,discount,0
3457,394,discount,0
3457,394,discount,0
3457,394,discount,0
3457,394,discount,1
3457,394,symbolization-articulation,1
3457,394,noskill,1
3457,394,point-plotting,1
3457,394,pythagorean-theorem,1
3457,394,properties-of-geometric-figures,0
3457,394,properties-of-geometric-figures,0
3457,394,properties-of-geometric-figures,0
3457,394,properties-of-geometric-figures,1
3457,394,properties-of-geometric-figures,1
3457,394,graph-shape,0
3457,394,graph-shape,1
3457,394,graph-shape,0
3457,394,graph-shape,1
3457,394,noskill,0
3457,394,proportion,0
3457,394,proportion,0
3457,394,proportion,0
3457,394,proportion,1
3457,394,proportion,1
3457,394,percent-of,1
3457,394,inducing-functions,1
3457,394,exponents,0
3457,394,order-of-operations,1
3457,394,exponents,1
3457,394,order-of-operations,1
3457,394,multiplication,1
3457,394,order-of-operations,1
3457,394,venn-diagram,1
3457,394,equation-solving,0
3457,394,equation-solving,1
3457,394,equation-solving,1
3457,394,mode,0
3457,394,mode,0
3457,394,mode,1
3457,394,reading-graph,1
3457,394,reading-graph,1
3457,394,mode,0
3457,394,mode,1
3457,394,interpreting-linear-equations,0
3457,394,interpreting-linear-equations,1
3457,394,unit-conversion,0
3457,394,unit-conversion,0
3457,394,unit-conversion,0
3457,394,unit-conversion,1
3457,394,unit-conversion,0
3457,394,unit-conversion,0
3457,394,unit-conversion,0
3457,394,unit-conversion,0
3457,394,unit-conversion,0
3457,394,unit-conversion,1
3457,394,pattern-finding,1
3457,394,symbolization-articulation,0
3457,394,symbolization-articulation,0
3457,394,symbolization-articulation,0
3457,394,symbolization-articulation,0
3457,394,symbolization-articulation,1
3457,394,symbolization-articulation,0
3457,394,symbolization-articulation,1
3457,394,symbolization-articulation,1
3457,394,symbolization-articulation,0
3457,394,symbolization-articulation,0
3457,394,symbolization-articulation,0
3457,394,symbolization-articulation,1
3457,394,symbolization-articulation,0
3457,394,symbolization-articulation,1
3457,394,symbolization-articulation,1
3457,394,proportion,0
3457,394,proportion,0
3457,394,proportion,0
3457,394,proportion,0
3457,394,proportion,0
3457,394,proportion,1
3457,394,proportion,1
3457,394,reciprocal,0
3457,394,reciprocal,1
3457,394,reciprocal,1
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,1
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,1
3457,394,noskill,1
3457,394,noskill,1
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,1
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,1
3457,394,noskill,1
3457,394,evaluating-functions,0
3457,394,multiplication,1
3457,394,subtraction,1
3457,394,multiplication,1
3457,394,subtraction,1
3457,394,evaluating-functions,1
3457,394,noskill,0
3457,394,noskill,0
3457,394,noskill,1
3457,394,noskill,1
3457,394,noskill,1
3457,394,noskill,1
3457,394,probability,1
3457,394,equivalent-fractions-decimals-percents,0
3457,394,probability,0
3457,394,probability,0
3457,394,probability,0
3457,394,probability,0
3457,394,probability,1
3463,309,graph-shape,1
3463,309,probability,0
3463,309,probability,0
3463,309,probability,0
3463,309,probability,0
3463,309,probability,0
3463,309,probability,0
3463,309,probability,0
3463,309,probability,1
3463,309,probability,1
3463,309,probability,1
3463,309,combinatorics,0
3463,309,combinatorics,0
3463,309,combinatorics,0
3463,309,combinatorics,0
3463,309,combinatorics,0
3463,309,combinatorics,0
3463,309,combinatorics,0
3463,309,combinatorics,1
3463,309,combinatorics,0
3463,309,combinatorics,0
3463,309,combinatorics,1
3463,309,pattern-finding,0
3463,309,pattern-finding,0
3463,309,pattern-finding,1
3463,309,pattern-finding,1
3463,309,pattern-finding,0
3463,309,pattern-finding,0
3463,309,pattern-finding,1
3463,309,pattern-finding,0
3463,309,pattern-finding,0
3463,309,pattern-finding,0
3463,309,pattern-finding,1
3463,309,combinatorics,0
3463,309,combinatorics,0
3463,309,combinatorics,0
3463,309,combinatorics,1
3463,309,combinatorics,0
3463,309,combinatorics,1
3463,309,combinatorics,0
3463,309,combinatorics,1
3463,309,combinatorics,1
3463,309,pattern-finding,0
3463,309,pattern-finding,0
3463,309,pattern-finding,1
3463,309,pattern-finding,1
3463,309,pattern-finding,0
3463,309,pattern-finding,0
3463,309,pattern-finding,1
3463,309,pattern-finding,1
3463,309,pattern-finding,1
3463,309,pattern-finding,0
3463,309,pattern-finding,0
3463,309,pattern-finding,0
3463,309,pattern-finding,0
3463,309,pattern-finding,1
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,1
3463,309,noskill,0
3463,309,noskill,0
3463,309,noskill,0
3463,309,noskill,0
3463,309,noskill,0
3463,309,noskill,0
3463,309,noskill,0
3463,309,noskill,0
3463,309,noskill,0
3463,309,noskill,1
3463,309,noskill,0
3463,309,noskill,0
3463,309,noskill,0
3463,309,noskill,0
3463,309,noskill,1
3463,309,noskill,1
3463,309,noskill,1
3463,309,noskill,0
3463,309,noskill,0
3463,309,noskill,1
3463,309,noskill,0
3463,309,noskill,0
3463,309,noskill,0
3463,309,noskill,1
3463,309,noskill,0
3463,309,noskill,1
3463,309,addition,0
3463,309,addition,1
3463,309,addition,0
3463,309,addition,1
3463,309,making-sense-of-expressions-and-equations,0
3463,309,making-sense-of-expressions-and-equations,0
3463,309,making-sense-of-expressions-and-equations,1
3463,309,symbolization-articulation,0
3463,309,subtraction,1
3463,309,symbolization-articulation,0
3463,309,symbolization-articulation,0
3463,309,symbolization-articulation,0
3463,309,symbolization-articulation,0
3463,309,symbolization-articulation,1
3463,309,symbolization-articulation,1
3463,309,symbolization-articulation,1
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,1
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,1
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,1
3463,309,inequality-solving,0
3463,309,inequality-solving,1
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,noskill,0
3463,309,noskill,0
3463,309,noskill,1
3463,309,equation-concept,1
3463,309,noskill,0
3463,309,noskill,1
3463,309,noskill,0
3463,309,noskill,1
3463,309,noskill,0
3463,309,noskill,1
3463,309,noskill,1
3463,309,noskill,0
3463,309,noskill,1
3463,309,noskill,0
3463,309,noskill,1
3463,309,noskill,0
3463,309,noskill,0
3463,309,noskill,1
3463,309,noskill,1
3463,309,venn-diagram,0
3463,309,venn-diagram,1
3463,309,venn-diagram,0
3463,309,venn-diagram,0
3463,309,venn-diagram,1
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,1
3463,309,noskill,0
3463,309,noskill,1
3463,309,noskill,1
3463,309,noskill,1
3463,309,area,0
3463,309,area,1
3463,309,area,0
3463,309,area,0
3463,309,area,0
3463,309,area,1
3463,309,area,0
3463,309,area,1
3463,309,noskill,1
3463,309,area,0
3463,309,area,0
3463,309,area,1
3463,309,perimeter,1
3463,309,perimeter,0
3463,309,perimeter,0
3463,309,perimeter,0
3463,309,perimeter,0
3463,309,perimeter,0
3463,309,perimeter,0
3463,309,perimeter,0
3463,309,perimeter,1
3463,309,noskill,0
3463,309,noskill,1
3463,309,noskill,1
3463,309,inequality-solving,0
3463,309,inequality-solving,1
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,1
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,1
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,1
3463,309,inequality-solving,0
3463,309,inequality-solving,0
3463,309,inequality-solving,1
3463,309,interpreting-linear-equations,0
3463,309,interpreting-linear-equations,1
3463,309,interpreting-linear-equations,0
3463,309,interpreting-linear-equations,0
3463,309,interpreting-linear-equations,0
3463,309,interpreting-linear-equations,1
3463,309,interpreting-linear-equations,1
3463,309,interpreting-linear-equations,0
3463,309,interpreting-linear-equations,0
3463,309,interpreting-linear-equations,1
3463,309,interpreting-linear-equations,0
3463,309,interpreting-linear-equations,1
3463,309,mean,1
3463,309,equation-solving,0
3463,309,equation-solving,0
3463,309,equation-solving,0
3463,309,equation-solving,1
3463,309,reading-graph,0
3463,309,reading-graph,1
3463,309,reading-graph,1
3463,309,reading-graph,0
3463,309,reading-graph,1
3463,309,evaluating-functions,1
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,1
3463,309,equation-concept,1
3463,309,noskill,1
3463,309,prime-number,0
3463,309,prime-number,0
3463,309,prime-number,1
3463,309,prime-number,0
3463,309,prime-number,0
3463,309,prime-number,1
3463,309,algebraic-manipulation,0
3463,309,algebraic-manipulation,1
3463,309,algebraic-manipulation,0
3463,309,algebraic-manipulation,1
3463,309,algebraic-manipulation,1
3463,309,properties-of-geometric-figures,0
3463,309,properties-of-geometric-figures,0
3463,309,properties-of-geometric-figures,0
3463,309,properties-of-geometric-figures,0
3463,309,properties-of-geometric-figures,0
3463,309,properties-of-geometric-figures,1
3463,309,properties-of-geometric-figures,0
3463,309,properties-of-geometric-figures,0
3463,309,properties-of-geometric-figures,0
3463,309,properties-of-geometric-figures,0
3463,309,properties-of-geometric-figures,0
3463,309,properties-of-geometric-figures,1
3463,309,properties-of-geometric-figures,0
3463,309,properties-of-geometric-figures,0
3463,309,properties-of-geometric-figures,1
3463,309,linear-area-volume-conversion,0
3463,309,linear-area-volume-conversion,1
3463,309,linear-area-volume-conversion,1
3463,309,substitution,1
3463,309,area,0
3463,309,area,0
3463,309,area,0
3463,309,area,0
3463,309,area,1
3463,309,area,0
3463,309,area,0
3463,309,area,0
3463,309,area,0
3463,309,area,1
3463,309,area,0
3463,309,area,0
3463,309,area,0
3463,309,area,0
3463,309,area,1
3463,309,area,0
3463,309,area,1
3463,309,linear-area-volume-conversion,0
3463,309,linear-area-volume-conversion,1
3463,309,linear-area-volume-conversion,1
3463,309,linear-area-volume-conversion,1
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,1
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,1
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,1
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,0
3463,309,pythagorean-theorem,1
3463,309,equivalent-fractions-decimals-percents,1
3463,309,inducing-functions,1
3463,309,noskill,0
3463,309,noskill,1
3463,309,noskill,1
3463,309,noskill,1
3463,309,noskill,1
3463,309,median,0
3463,309,median,1
3463,309,mean,0
3465,221,equation-solving,0
3465,221,percents,0
3465,221,percents,0
3465,221,percents,0
3465,221,percents,1
3465,221,percents,1
3465,221,equation-solving,1
3465,221,noskill,0
3465,221,proportion,1
3465,221,proportion,1
3465,221,noskill,0
3465,221,noskill,0
3465,221,noskill,0
3465,221,noskill,0
3465,221,noskill,0
3465,221,noskill,0
3465,221,noskill,1
3465,221,inducing-functions,0
3465,221,pattern-finding,1
3465,221,pattern-finding,1
3465,221,pattern-finding,1
3465,221,pattern-finding,1
3465,221,pattern-finding,1
3465,221,discount,0
3465,221,discount,1
3465,221,discount,0
3465,221,discount,0
3465,221,discount,0
3465,221,discount,0
3465,221,discount,0
3465,221,discount,0
3465,221,discount,1
3465,221,discount,1
3465,221,properties-of-geometric-figures,0
3465,221,properties-of-geometric-figures,1
3465,221,sum-of-interior-angles-more-than-3-sides,1
3465,221,supplementary-angles,0
3465,221,supplementary-angles,1
3465,221,symbolization-articulation,0
3465,221,symbolization-articulation,0
3465,221,symbolization-articulation,0
3465,221,symbolization-articulation,0
3465,221,symbolization-articulation,0
3465,221,symbolization-articulation,0
3465,221,symbolization-articulation,0
3465,221,symbolization-articulation,0
3465,221,symbolization-articulation,1
3465,221,symbolization-articulation,1
3465,221,symbolization-articulation,1
3465,221,symbolization-articulation,1
3465,221,noskill,0
3465,221,noskill,1
3465,221,noskill,1
3465,221,inducing-functions,1
3465,221,transformations-rotations,1
3465,221,proportion,0
3465,221,proportion,0
3465,221,proportion,1
3465,221,proportion,1
3465,221,proportion,1
3465,221,proportion,0
3465,221,proportion,1
3465,221,equivalent-fractions-decimals-percents,0
3465,221,of-means-multiply,0
3465,221,of-means-multiply,1
3465,221,equivalent-fractions-decimals-percents,1
3465,221,equivalent-fractions-decimals-percents,0
3465,221,equivalent-fractions-decimals-percents,1
3465,221,area,1
3465,221,discount,0
3465,221,percent-of,0
3465,221,percent-of,0
3465,221,percent-of,0
3465,221,percent-of,0
3465,221,percent-of,0
3465,221,percent-of,1
3465,221,percent-of,1
3465,221,equivalent-fractions-decimals-percents,0
3465,221,of-means-multiply,1
3465,221,equivalent-fractions-decimals-percents,1
3465,221,fraction-multiplication,0
3465,221,fraction-multiplication,1
3465,221,equivalent-fractions-decimals-percents,1
3465,221,evaluating-functions,0
3465,221,evaluating-functions,1
3465,221,evaluating-functions,0
3465,221,evaluating-functions,0
3465,221,evaluating-functions,0
3465,221,evaluating-functions,0
3465,221,evaluating-functions,0
3465,221,evaluating-functions,0
3465,221,evaluating-functions,1
3465,221,evaluating-functions,0
3465,221,evaluating-functions,1
3465,221,scientific-notation,1
3465,221,combinatorics,0
3465,221,combinatorics,1
3465,221,combinatorics,0
3465,221,combinatorics,1
3465,221,combinatorics,0
3465,221,combinatorics,1
3465,221,combinatorics,0
3465,221,combinatorics,1
3465,221,symbolization-articulation,1
3465,221,area,0
3465,221,area,1
3465,221,perimeter,1
3465,221,perimeter,1
3465,221,interpreting-numberline,1
3465,221,exponents,0
3465,221,order-of-operations,1
3465,221,exponents,1
3465,221,order-of-operations,1
3465,221,multiplication,1
3465,221,order-of-operations,0
3465,221,order-of-operations,0
3465,221,order-of-operations,0
3465,221,order-of-operations,0
3465,221,order-of-operations,0
3465,221,order-of-operations,1
3465,221,algebraic-manipulation,0
3465,221,algebraic-manipulation,1
3465,221,algebraic-manipulation,0
3465,221,algebraic-manipulation,1
3465,221,m-measurement,0
3465,221,measurement,0
3465,221,measurement,0
3465,221,measurement,0
3465,221,measurement,0
3465,221,measurement,0
3465,221,measurement,0
3465,221,measurement,1
3465,221,measurement,0
3465,221,measurement,0
3465,221,measurement,0
3465,221,measurement,0
3465,221,measurement,0
3465,221,measurement,0
3465,221,measurement,0
3465,221,measurement,1
3465,221,measurement,0
3465,221,measurement,0
3465,221,measurement,1
3465,221,finding-percents,1
3465,221,divide-decimals,0
3465,221,divide-decimals,1
3465,221,symbolization-articulation,1
3465,221,symbolization-articulation,0
3465,221,symbolization-articulation,1
3465,221,substitution,1
3465,221,multiplication,1
3465,221,equation-solving,1
3465,221,unit-conversion,1
3465,221,unit-conversion,0
3465,221,unit-conversion,0
3465,221,unit-conversion,1
3465,221,probability,0
3465,221,probability,0
3465,221,probability,0
3465,221,probability,0
3465,221,probability,0
3465,221,probability,0
3465,221,probability,1
3465,221,probability,1
3465,221,probability,1
3465,221,square-root,1
3465,221,discount,1
3465,221,rate,1
3465,221,probability,1
3465,221,pattern-finding,1
3465,221,circle-graph,1
3465,221,mean,0
3465,221,mean,1
3465,221,reading-graph,1
3465,221,area,0
3465,221,area,0
3465,221,area,0
3465,221,area,0
3465,221,area,1
3465,221,area,0
3465,221,area,0
3465,221,area,0
3465,221,area,0
3465,221,area,1
3465,221,inducing-functions,0
3465,221,pattern-finding,1
3465,221,pattern-finding,1
3465,221,pattern-finding,0
3465,221,pattern-finding,1
3465,221,pattern-finding,1
3465,221,pattern-finding,1
3465,221,pattern-finding,1
3465,221,pattern-finding,1
3465,221,pattern-finding,0
3465,221,pattern-finding,1
3465,221,square-root,1
3465,221,fraction-division,1
3465,221,division,1
3465,221,finding-percents,1
3465,221,equation-solving,1
3465,221,algebraic-manipulation,0
3465,221,algebraic-manipulation,0
3465,221,algebraic-manipulation,1
3465,221,algebraic-manipulation,1
3465,221,algebraic-manipulation,0
3465,221,algebraic-manipulation,1
3465,221,noskill,1
3465,221,probability,1
3465,221,isosceles-triangle,0
3465,221,isosceles-triangle,0
3465,221,isosceles-triangle,1
3465,221,isosceles-triangle,0
3465,221,isosceles-triangle,0
3465,221,isosceles-triangle,0
3465,221,isosceles-triangle,1
3465,221,fraction-multiplication,0
3465,221,fraction-multiplication,1
3465,221,fraction-multiplication,1
3465,221,fraction-multiplication,1
3465,221,comparing-fractions,1
3465,221,inducing-functions,1
3466,203,noskill,0
3466,203,noskill,1
3466,203,noskill,1
3466,203,noskill,1
3466,203,noskill,0
3466,203,noskill,0
3466,203,noskill,0
3466,203,noskill,0
3466,203,noskill,0
3466,203,noskill,0
3466,203,noskill,0
3466,203,noskill,0
3466,203,noskill,1
3466,203,properties-of-geometric-figures,1
3466,203,noskill,1
3466,203,pythagorean-theorem,0
3466,203,pythagorean-theorem,0
3466,203,pythagorean-theorem,1
3466,203,pythagorean-theorem,1
3466,203,multiplying-decimals,0
3466,203,multiplying-decimals,0
3466,203,multiplying-decimals,0
3466,203,multiplying-decimals,1
3466,203,multiplying-decimals,0
3466,203,multiplying-decimals,0
3466,203,multiplying-decimals,0
3466,203,multiplying-decimals,0
3466,203,multiplying-decimals,0
3466,203,multiplying-decimals,0
3466,203,multiplying-decimals,0
3466,203,multiplying-decimals,0
3466,203,multiplying-decimals,0
3466,203,multiplying-decimals,0
3466,203,multiplying-decimals,0
3466,203,multiplying-decimals,0
3466,203,multiplying-decimals,1
3466,203,multiplying-decimals,1
3466,203,venn-diagram,0
3466,203,venn-diagram,0
3466,203,venn-diagram,0
3466,203,venn-diagram,0
3466,203,venn-diagram,0
3466,203,venn-diagram,1
3466,203,venn-diagram,0
3466,203,venn-diagram,0
3466,203,venn-diagram,1
3466,203,pattern-finding,0
3466,203,pattern-finding,1
3466,203,probability,0
3466,203,probability,1
3466,203,noskill,0
3466,203,noskill,1
3466,203,noskill,1
3466,203,noskill,1
3466,203,noskill,0
3466,203,noskill,1
3466,203,noskill,1
3466,203,noskill,0
3466,203,noskill,0
3466,203,noskill,1
3466,203,noskill,0
3466,203,noskill,0
3466,203,noskill,1
3466,203,noskill,1
3466,203,noskill,1
3466,203,noskill,1
3466,203,noskill,1
3466,203,noskill,0
3466,203,noskill,1
3466,203,noskill,1
3466,203,noskill,1
3466,203,noskill,1
3466,203,noskill,1
3466,203,noskill,1
3466,203,noskill,1
3466,203,noskill,1
3466,203,sum-of-interior-angles-triangle,1
3466,203,sum-of-interior-angles-triangle,1
3466,203,sum-of-interior-angles-triangle,1
3466,203,transversals,0
3466,203,transversals,1
3466,203,supplementary-angles,1
3466,203,sum-of-interior-angles-triangle,1
3466,203,sum-of-interior-angles-triangle,1
3466,203,sum-of-interior-angles-triangle,1
3466,203,sum-of-interior-angles-triangle,1
3466,203,sum-of-interior-angles-triangle,0
3466,203,sum-of-interior-angles-triangle,1
3466,203,equivalent-fractions-decimals-percents,0
3466,203,equivalent-fractions-decimals-percents,0
3466,203,equivalent-fractions-decimals-percents,1
3466,203,fraction-decimals-percents,0
3466,203,fraction-decimals-percents,0
3466,203,fraction-decimals-percents,0
3466,203,fraction-decimals-percents,1
3466,203,equivalent-fractions-decimals-percents,0
3466,203,equivalent-fractions-decimals-percents,1
3466,203,percents,1
3466,203,equivalent-fractions-decimals-percents,1
3466,203,fractions,0
3466,203,fractions,0
3466,203,fractions,0
3466,203,fractions,1
3466,203,equivalent-fractions-decimals-percents,0
3466,203,equivalent-fractions-decimals-percents,0
3466,203,equivalent-fractions-decimals-percents,1
3466,203,equivalent-fractions-decimals-percents,0
3466,203,equivalent-fractions-decimals-percents,0
3466,203,equivalent-fractions-decimals-percents,0
3466,203,equivalent-fractions-decimals-percents,1
3466,203,fraction-decimals-percents,1
3466,203,fractions,1
3466,203,probability,0
3466,203,probability,0
3466,203,probability,1
3466,203,probability,1
3466,203,finding-percents,0
3466,203,area,0
3466,203,area,0
3466,203,area,0
3466,203,area,1
3466,203,perimeter,0
3466,203,perimeter,0
3466,203,perimeter,0
3466,203,perimeter,0
3466,203,perimeter,0
3466,203,perimeter,0
3466,203,perimeter,0
3466,203,perimeter,1
3466,203,perimeter,0
3466,203,perimeter,0
3466,203,perimeter,0
3466,203,perimeter,1
3466,203,pythagorean-theorem,0
3466,203,pythagorean-theorem,0
3466,203,pythagorean-theorem,0
3466,203,pythagorean-theorem,1
3466,203,graph-shape,1
3466,203,equation-concept,1
3466,203,noskill,0
3466,203,noskill,0
3466,203,noskill,0
3466,203,noskill,0
3466,203,noskill,1
3466,203,fraction-division,0
