ITEST_id,NumActions,skill,correct
6386,451,rate-with-distance-and-time,1
6386,451,equation-solving,0
6386,451,n-number-sense-operations,1
6386,451,n-number-sense-operations,1
6386,451,n-number-sense-operations,1
6386,451,percent-of,1
6386,451,area,1
6386,451,median,0
6386,451,stem-and-leaf-plot,0
6386,451,stem-and-leaf-plot,1
6386,451,median,1
6386,451,median,1
6386,451,median,1
6386,451,symbolization-articulation,0
6386,451,symbolization-articulation,1
6386,451,symbolization-articulation,0
6386,451,symbolization-articulation,1
6386,451,symbolization-articulation,1
6386,451,symbolization-articulation,1
6386,451,percent-of,1
6386,451,interpreting-numberline,1
6386,451,exponents,1
6386,451,square-root,1
6386,451,square-root,1
6386,451,interpreting-linear-equations,0
6386,451,interpreting-linear-equations,1
6386,451,interpreting-linear-equations,1
6386,451,interpreting-linear-equations,1
6386,451,interpreting-linear-equations,1
6386,451,interpreting-linear-equations,1
6386,451,noskill,0
6386,451,noskill,1
6386,451,noskill,0
6386,451,noskill,0
6386,451,noskill,1
6386,451,noskill,1
6386,451,interpreting-linear-equations,0
6386,451,interpreting-linear-equations,1
6386,451,interpreting-linear-equations,0
6386,451,interpreting-linear-equations,0
6386,451,interpreting-linear-equations,1
6386,451,interpreting-linear-equations,1
6386,451,pythagorean-theorem,1
6386,451,interpreting-linear-equations,0
6386,451,interpreting-linear-equations,0
6386,451,interpreting-linear-equations,1
6386,451,interpreting-linear-equations,1
6386,451,interpreting-linear-equations,1
6386,451,pythagorean-theorem,0
6386,451,pythagorean-theorem,1
6386,451,pythagorean-theorem,1
6386,451,noskill,1
6397,209,equivalent-fractions-decimals-percents,0
6397,209,equivalent-fractions-decimals-percents,1
6397,209,noskill,0
6397,209,noskill,1
6397,209,noskill,1
6397,209,noskill,1
6397,209,noskill,1
6397,209,multiplying-decimals,0
6397,209,multiplying-decimals,0
6397,209,multiplying-decimals,0
6397,209,multiplying-decimals,0
6397,209,multiplying-decimals,0
6397,209,multiplying-decimals,1
6397,209,rounding,1
6397,209,multiplication,0
6397,209,multiplication,0
6397,209,substitution,0
6397,209,substitution,0
6397,209,substitution,0
6397,209,substitution,1
6397,209,multiplication,0
6397,209,multiplication,0
6397,209,multiplication,0
6397,209,multiplication,1
6397,209,substitution,0
6397,209,substitution,0
6397,209,multiplication,0
6397,209,substitution,0
6397,209,substitution,0
6397,209,substitution,0
6397,209,substitution,1
6397,209,multiplication,0
6397,209,multiplication,0
6397,209,multiplication,0
6397,209,multiplication,0
6397,209,multiplication,1
6397,209,substitution,0
6397,209,substitution,0
6397,209,substitution,0
6397,209,substitution,0
6397,209,substitution,0
6397,209,substitution,1
6397,209,multiplication,0
6397,209,multiplication,0
6397,209,multiplication,0
6397,209,multiplication,0
6397,209,multiplication,0
6397,209,multiplication,0
6397,209,multiplication,1
6397,209,meaning-of-pi,0
6397,209,meaning-of-pi,0
6397,209,meaning-of-pi,0
6397,209,meaning-of-pi,1
6397,209,linear-area-volume-conversion,0
6397,209,linear-area-volume-conversion,1
6397,209,linear-area-volume-conversion,0
6397,209,linear-area-volume-conversion,0
6397,209,linear-area-volume-conversion,1
6397,209,linear-area-volume-conversion,0
6397,209,linear-area-volume-conversion,0
6397,209,linear-area-volume-conversion,0
6397,209,linear-area-volume-conversion,0
6397,209,linear-area-volume-conversion,0
6397,209,linear-area-volume-conversion,0
6397,209,linear-area-volume-conversion,1
6397,209,median,0
6397,209,median,1
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,1
6397,209,comparing-fractions,0
6397,209,n-number-sense-operations,0
6397,209,n-number-sense-operations,0
6397,209,n-number-sense-operations,0
6397,209,n-number-sense-operations,0
6397,209,n-number-sense-operations,0
6397,209,n-number-sense-operations,1
6397,209,n-number-sense-operations,1
6397,209,n-number-sense-operations,1
6397,209,n-number-sense-operations,1
6397,209,n-number-sense-operations,1
6397,209,noskill,1
6397,209,equation-concept,1
6397,209,noskill,0
6397,209,noskill,1
6397,209,noskill,1
6397,209,noskill,1
6397,209,noskill,0
6397,209,noskill,1
6397,209,noskill,0
6397,209,noskill,1
6397,209,noskill,0
6397,209,noskill,1
6397,209,noskill,0
6397,209,noskill,1
6397,209,venn-diagram,0
6397,209,venn-diagram,0
6397,209,venn-diagram,1
6397,209,venn-diagram,0
6397,209,venn-diagram,0
6397,209,venn-diagram,0
6397,209,venn-diagram,0
6397,209,venn-diagram,0
6397,209,venn-diagram,1
6397,209,noskill,1
6397,209,noskill,0
6397,209,noskill,1
6397,209,noskill,1
6397,209,pythagorean-theorem,1
6397,209,noskill,0
6397,209,noskill,1
6397,209,noskill,1
6397,209,noskill,0
6397,209,noskill,0
6397,209,noskill,1
6397,209,noskill,0
6397,209,noskill,1
6397,209,area,1
6397,209,area,1
6397,209,noskill,0
6397,209,noskill,1
6397,209,noskill,0
6397,209,noskill,0
6397,209,noskill,1
6397,209,rate-with-distance-and-time,0
6397,209,rate-with-distance-and-time,0
6397,209,rate-with-distance-and-time,0
6397,209,rate-with-distance-and-time,1
6397,209,rate-with-distance-and-time,0
6397,209,rate-with-distance-and-time,1
6397,209,noskill,0
6397,209,noskill,1
6397,209,noskill,1
6397,209,mean,0
6397,209,mean,1
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,1
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,1
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,0
6397,209,mean,1
6397,209,mean,1
6397,209,mean,0
6397,209,mean,0
6397,209,mean,1
6397,209,interpreting-numberline,0
6397,209,interpreting-numberline,0
6397,209,interpreting-numberline,0
6397,209,interpreting-numberline,0
6397,209,interpreting-numberline,0
6397,209,interpreting-numberline,0
6397,209,interpreting-numberline,1
6397,209,interpreting-numberline,1
6397,209,unit-conversion,0
6397,209,unit-conversion,1
6397,209,square-root,0
6397,209,square-root,0
6397,209,square-root,1
6397,209,square-root,0
6397,209,square-root,1
6397,209,square-root,1
6397,209,square-root,0
6397,209,square-root,1
6397,209,square-root,1
6397,209,square-root,1
6397,209,square-root,1
6397,209,pattern-finding,1
6397,209,fraction-division,0
6397,209,fraction-division,0
6397,209,fraction-division,0
6397,209,fraction-division,0
6397,209,fraction-division,1
6397,209,fraction-division,1
6397,209,fraction-division,0
6397,209,fraction-division,0
6397,209,fraction-division,0
6397,209,fraction-division,1
6397,209,equation-solving,1
6397,209,probability,0
6397,209,least-common-multiple,0
6397,209,least-common-multiple,0
6397,209,least-common-multiple,1
6397,209,least-common-multiple,1
6397,209,least-common-multiple,1
6397,209,rate-with-distance-and-time,0
6397,209,rate-with-distance-and-time,0
6397,209,rate-with-distance-and-time,0
6397,209,rate-with-distance-and-time,1
6405,164,equivalent-fractions-decimals-percents,0
6405,164,equivalent-fractions-decimals-percents,0
6405,164,equivalent-fractions-decimals-percents,0
6405,164,equivalent-fractions-decimals-percents,0
6405,164,equivalent-fractions-decimals-percents,0
6405,164,equivalent-fractions-decimals-percents,0
6405,164,equivalent-fractions-decimals-percents,1
6405,164,equivalent-fractions-decimals-percents,0
6405,164,equivalent-fractions-decimals-percents,0
6405,164,equivalent-fractions-decimals-percents,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,algebraic-manipulation,1
6405,164,triangle-inequality,1
6405,164,statistics,0
6405,164,statistics,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,probability,1
6405,164,noskill,1
6405,164,linear-area-volume-conversion,0
6405,164,linear-area-volume-conversion,1
6405,164,interpreting-linear-equations,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,1
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,1
6405,164,noskill,1
6405,164,noskill,1
6405,164,noskill,1
6405,164,noskill,1
6405,164,noskill,1
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,1
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,1
6405,164,equation-concept,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,venn-diagram,0
6405,164,venn-diagram,0
6405,164,venn-diagram,0
6405,164,venn-diagram,0
6405,164,venn-diagram,0
6405,164,venn-diagram,1
6405,164,venn-diagram,0
6405,164,venn-diagram,0
6405,164,venn-diagram,0
6405,164,venn-diagram,1
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,0
6405,164,noskill,1
6405,164,pythagorean-theorem,0
6405,164,pythagorean-theorem,0
6405,164,pythagorean-theorem,0
6405,164,pythagorean-theorem,0
6405,164,pythagorean-theorem,0
6405,164,pythagorean-theorem,0
6405,164,pythagorean-theorem,1
6405,164,area,0
6405,164,area,0
6405,164,area,0
6405,164,area,0
6405,164,area,1
6405,164,area,0
6405,164,area,0
6405,164,area,0
6405,164,area,0
6405,164,area,1
6405,164,area,0
6407,268,noskill,0
6407,268,noskill,1
6407,268,noskill,1
6407,268,noskill,1
6407,268,noskill,0
6407,268,noskill,1
6407,268,noskill,1
6407,268,noskill,0
6407,268,noskill,1
6407,268,noskill,0
6407,268,noskill,1
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,1
6407,268,noskill,1
6407,268,noskill,0
6407,268,noskill,1
6407,268,noskill,0
6407,268,noskill,1
6407,268,noskill,1
6407,268,noskill,1
6407,268,noskill,1
6407,268,noskill,1
6407,268,multiplying-decimals,0
6407,268,p-patterns-relations-algebra,0
6407,268,p-patterns-relations-algebra,1
6407,268,p-patterns-relations-algebra,0
6407,268,p-patterns-relations-algebra,1
6407,268,p-patterns-relations-algebra,0
6407,268,p-patterns-relations-algebra,0
6407,268,p-patterns-relations-algebra,0
6407,268,p-patterns-relations-algebra,0
6407,268,p-patterns-relations-algebra,0
6407,268,p-patterns-relations-algebra,0
6407,268,p-patterns-relations-algebra,0
6407,268,p-patterns-relations-algebra,0
6407,268,p-patterns-relations-algebra,0
6407,268,p-patterns-relations-algebra,0
6407,268,p-patterns-relations-algebra,0
6407,268,p-patterns-relations-algebra,0
6407,268,p-patterns-relations-algebra,0
6407,268,p-patterns-relations-algebra,1
6407,268,square-root,1
6407,268,probability,0
6407,268,probability,0
6407,268,probability,0
6407,268,probability,1
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,1
6407,268,percent-of,1
6407,268,point-plotting,1
6407,268,discount,0
6407,268,discount,0
6407,268,discount,0
6407,268,discount,0
6407,268,discount,0
6407,268,discount,0
6407,268,discount,1
6407,268,discount,0
6407,268,discount,0
6407,268,discount,0
6407,268,discount,0
6407,268,discount,0
6407,268,discount,0
6407,268,discount,0
6407,268,discount,1
6407,268,discount,0
6407,268,discount,1
6407,268,order-of-operations,1
6407,268,interpreting-numberline,0
6407,268,interpreting-numberline,0
6407,268,interpreting-numberline,1
6407,268,interpreting-numberline,0
6407,268,interpreting-numberline,0
6407,268,interpreting-numberline,0
6407,268,interpreting-numberline,0
6407,268,interpreting-numberline,0
6407,268,interpreting-numberline,0
6407,268,interpreting-numberline,1
6407,268,square-root,1
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,multiplication,1
6407,268,subtraction,1
6407,268,multiplication,1
6407,268,subtraction,1
6407,268,evaluating-functions,1
6407,268,equation-solving,0
6407,268,n-number-sense-operations,1
6407,268,n-number-sense-operations,1
6407,268,n-number-sense-operations,0
6407,268,n-number-sense-operations,1
6407,268,equation-solving,0
6407,268,percents,0
6407,268,percents,0
6407,268,percents,1
6407,268,percents,1
6407,268,equation-solving,0
6407,268,equation-solving,0
6407,268,equation-solving,0
6407,268,equation-solving,0
6407,268,equation-solving,0
6407,268,equation-solving,0
6407,268,equation-solving,0
6407,268,equation-solving,0
6407,268,equation-solving,0
6407,268,equation-solving,1
6407,268,rate,0
6407,268,rate,1
6407,268,rate,0
6407,268,rate,0
6407,268,rate,0
6407,268,rate,0
6407,268,rate,0
6407,268,rate,0
6407,268,rate,0
6407,268,rate,0
6407,268,rate,0
6407,268,rate,1
6407,268,noskill,1
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,1
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,1
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,1
6407,268,noskill,1
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,1
6407,268,equation-solving,0
6407,268,equation-solving,0
6407,268,equation-solving,0
6407,268,equation-solving,0
6407,268,equation-solving,0
6407,268,equation-solving,0
6407,268,equation-solving,0
6407,268,equation-solving,0
6407,268,equation-solving,0
6407,268,equation-solving,0
6407,268,equation-solving,1
6407,268,fractions,0
6407,268,fractions,0
6407,268,fractions,0
6407,268,fractions,0
6407,268,fractions,0
6407,268,fractions,0
6407,268,fractions,1
6407,268,fractions,0
6407,268,fractions,0
6407,268,fractions,0
6407,268,fractions,1
6407,268,proportion,0
6407,268,proportion,1
6407,268,fractions,0
6407,268,fractions,0
6407,268,fractions,0
6407,268,fractions,0
6407,268,fractions,0
6407,268,fractions,0
6407,268,fractions,0
6407,268,fractions,1
6407,268,fractions,1
6407,268,proportion,0
6407,268,proportion,1
6407,268,proportion,0
6407,268,proportion,0
6407,268,proportion,0
6407,268,proportion,1
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,1
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,1
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,1
6407,268,evaluating-functions,0
6407,268,evaluating-functions,0
6407,268,evaluating-functions,1
6407,268,evaluating-functions,0
6407,268,evaluating-functions,1
6407,268,unit-conversion,0
6407,268,unit-conversion,0
6407,268,unit-conversion,0
6407,268,unit-conversion,0
6407,268,unit-conversion,0
6407,268,unit-conversion,0
6407,268,unit-conversion,0
6407,268,unit-conversion,0
6407,268,unit-conversion,0
6407,268,unit-conversion,1
6407,268,unit-conversion,0
6407,268,unit-conversion,0
6407,268,unit-conversion,1
6407,268,unit-conversion,1
6407,268,unit-conversion,0
6407,268,unit-conversion,0
6407,268,unit-conversion,1
6407,268,inducing-functions,0
6407,268,equation-solving,0
6407,268,equation-solving,1
6407,268,equation-solving,1
6407,268,m-measurement,0
6407,268,m-measurement,0
6407,268,m-measurement,0
6407,268,m-measurement,1
6407,268,multiplying-decimals,0
6407,268,rate-with-distance-and-time,1
6407,268,rate-with-distance-and-time,0
6407,268,rate-with-distance-and-time,0
6407,268,rate-with-distance-and-time,1
6407,268,median,0
6407,268,median,0
6407,268,median,1
6407,268,ordering-numbers,1
6407,268,mean,1
6407,268,median,1
6407,268,circle-graph,0
6407,268,circle-graph,0
6407,268,circle-graph,1
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,0
6407,268,noskill,1
6407,268,noskill,1
6407,268,pythagorean-theorem,0
6407,268,pythagorean-theorem,0
6407,268,pythagorean-theorem,1
6407,268,interpreting-numberline,0
6407,268,interpreting-numberline,1
6407,268,interpreting-numberline,0
6407,268,interpreting-numberline,0
6409,180,unit-conversion,1
6409,180,exponents,1
6409,180,evaluating-functions,0
6409,180,evaluating-functions,1
6409,180,evaluating-functions,1
6409,180,evaluating-functions,1
6409,180,evaluating-functions,1
6409,180,evaluating-functions,1
6409,180,square-root,1
6409,180,substitution,1
6409,180,rate-with-distance-and-time,0
6409,180,rate-with-distance-and-time,0
6409,180,rate-with-distance-and-time,0
6409,180,rate-with-distance-and-time,0
6409,180,rate-with-distance-and-time,1
6409,180,finding-percents,1
6409,180,discount,1
6409,180,percents,1
6409,180,properties-of-geometric-figures,1
6409,180,noskill,1
6409,180,noskill,1
6409,180,noskill,1
6409,180,point-plotting,1
6409,180,noskill,1
6409,180,noskill,1
6409,180,circle-graph,1
6409,180,square-root,1
6409,180,noskill,0
6409,180,noskill,1
6409,180,noskill,1
6409,180,noskill,1
6409,180,interpreting-linear-equations,1
6409,180,noskill,1
6409,180,noskill,1
6409,180,pattern-finding,1
6409,180,fraction-decimals-percents,1
6409,180,rate,1
6409,180,rate,1
6409,180,equation-solving,1
6409,180,probability,1
6409,180,reading-graph,1
6409,180,properties-of-geometric-figures,1
6409,180,probability,1
6409,180,inducing-functions,1
6409,180,equivalent-fractions-decimals-percents,1
6409,180,median,1
6409,180,equivalent-fractions-decimals-percents,1
6409,180,ordering-numbers,1
6409,180,median,0
6409,180,mean,1
6409,180,mean,0
6409,180,mean,1
6409,180,fraction-division,1
6409,180,evaluating-functions,1
6409,180,meaning-of-pi,1
6409,180,interpreting-numberline,1
6409,180,reading-graph,1
6409,180,reading-graph,1
6409,180,inducing-functions,1
6409,180,evaluating-functions,0
6409,180,multiplication,1
6409,180,unit-conversion,1
6409,180,evaluating-functions,1
6409,180,equation-solving,1
6409,180,linear-area-volume-conversion,0
6409,180,linear-area-volume-conversion,1
6409,180,linear-area-volume-conversion,1
6409,180,probability,1
6409,180,mode,1
6409,180,reading-graph,1
6409,180,finding-percents,1
6409,180,noskill,1
6409,180,noskill,1
6409,180,evaluating-functions,0
6409,180,evaluating-functions,1
6409,180,evaluating-functions,1
6409,180,evaluating-functions,1
6409,180,evaluating-functions,1
6409,180,evaluating-functions,1
6409,180,probability,1
6409,180,noskill,0
6409,180,noskill,0
6409,180,noskill,1
6409,180,noskill,1
6409,180,triangle-inequality,1
6409,180,number-line,1
6409,180,combinatorics,0
6409,180,combinatorics,1
6409,180,combinatorics,1
6409,180,probability,0
6409,180,probability,1
6409,180,probability,1
6409,180,probability,1
6409,180,probability,1
6409,180,noskill,1
6409,180,equivalent-fractions-decimals-percents,1
6409,180,order-of-operations,1
6409,180,mean,1
6409,180,making-sense-of-expressions-and-equations,1
6409,180,interpreting-linear-equations,1
6409,180,pattern-finding,1
6409,180,properties-of-geometric-figures,1
6409,180,median,1
6409,180,algebraic-manipulation,1
6409,180,symbolization-articulation,1
6409,180,square-root,1
6409,180,interpreting-numberline,1
6409,180,unit-conversion,0
6409,180,unit-conversion,1
6409,180,noskill,1
6409,180,rate,1
6409,180,point-plotting,1
6409,180,pattern-finding,1
6409,180,area,1
6409,180,interpreting-numberline,1
6409,180,fraction-multiplication,1
6409,180,proportion,1
6409,180,interpreting-numberline,1
6409,180,point-plotting,1
6409,180,interpreting-linear-equations,0
6409,180,interpreting-linear-equations,1
6409,180,interpreting-linear-equations,1
6409,180,interpreting-linear-equations,1
6409,180,probability,1
6409,180,square-root,1
6409,180,probability,1
6409,180,inducing-functions,1
6409,180,algebraic-manipulation,0
6409,180,algebraic-manipulation,1
6409,180,algebraic-manipulation,1
6409,180,triangle-inequality,1
6409,180,n-number-sense-operations,1
6409,180,percent-of,1
6409,180,discount,1
6409,180,adding-decimals,1
6409,180,noskill,1
6409,180,reading-graph,1
6409,180,area,0
6409,180,unit-conversion,1
6409,180,unit-conversion,1
6409,180,area,0
6409,180,area,0
6409,180,area,1
6409,180,area,1
6409,180,rate,1
6409,180,area,1
6409,180,noskill,1
6409,180,fractions,0
6409,180,reading-graph,1
6409,180,fractions,1
6409,180,reading-graph,1
6409,180,reading-graph,0
6409,180,reading-graph,1
6409,180,reading-graph,1
6409,180,fractions,1
6409,180,reading-graph,1
6409,180,reading-graph,0
6409,180,reading-graph,1
6409,180,reading-graph,1
6409,180,fractions,1
6409,180,reading-graph,1
6409,180,reading-graph,1
6409,180,sum-of-interior-angles-more-than-3-sides,1
6409,180,noskill,0
6409,180,noskill,1
6409,180,noskill,1
6409,180,scientific-notation,1
6409,180,area,1
6409,180,reciprocal,1
6409,180,equivalent-fractions-decimals-percents,0
6409,180,of-means-multiply,1
6409,180,equivalent-fractions-decimals-percents,1
6409,180,equivalent-fractions-decimals-percents,1
6409,180,properties-of-geometric-figures,1
6409,180,probability,1
6409,180,scientific-notation,1
6409,180,probability,1
6409,180,pattern-finding,1
6409,180,percent-of,1
6409,180,mean,1
6411,1148,least-common-multiple,0
6411,1148,least-common-multiple,0
6411,1148,least-common-multiple,0
6411,1148,least-common-multiple,0
6411,1148,least-common-multiple,1
6411,1148,least-common-multiple,0
6411,1148,least-common-multiple,0
6411,1148,least-common-multiple,1
6411,1148,least-common-multiple,0
6411,1148,least-common-multiple,0
6411,1148,least-common-multiple,0
6411,1148,least-common-multiple,1
6411,1148,noskill,0
6411,1148,noskill,0
6411,1148,noskill,0
6411,1148,noskill,1
6411,1148,noskill,0
6411,1148,noskill,0
6411,1148,noskill,0
6411,1148,noskill,1
6411,1148,order-of-operations,0
6411,1148,substitution,0
6411,1148,substitution,0
6411,1148,substitution,0
6411,1148,substitution,0
6411,1148,substitution,0
6411,1148,substitution,0
6411,1148,substitution,0
6411,1148,substitution,0
6411,1148,substitution,0
6411,1148,substitution,1
6411,1148,substitution,0
6411,1148,substitution,0
6411,1148,substitution,0
6411,1148,substitution,1
6411,1148,substitution,0
6411,1148,substitution,0
6411,1148,substitution,1
6411,1148,substitution,0
6411,1148,substitution,1
6411,1148,noskill,0
6411,1148,noskill,0
6411,1148,noskill,0
6411,1148,noskill,1
6411,1148,noskill,1
6411,1148,noskill,1
6411,1148,noskill,1
6411,1148,discount,0
6411,1148,discount,0
6411,1148,discount,0
6411,1148,discount,0
6411,1148,discount,0
6411,1148,discount,1
6411,1148,percent-of,0
6411,1148,percent-of,0
6411,1148,percent-of,0
6411,1148,percent-of,0
6411,1148,percent-of,0
6411,1148,percent-of,0
6411,1148,percent-of,0
6411,1148,percent-of,0
6411,1148,percent-of,0
6411,1148,percent-of,0
6411,1148,percent-of,0
6411,1148,percent-of,0
6411,1148,percent-of,1
6411,1148,discount,0
6411,1148,discount,1
6411,1148,finding-percents,1
6411,1148,reading-graph,0
6411,1148,reading-graph,0
6411,1148,reading-graph,0
6411,1148,reading-graph,0
6411,1148,reading-graph,1
6411,1148,reading-graph,0
6411,1148,reading-graph,0
6411,1148,reading-graph,0
6411,1148,evaluating-functions,0
6411,1148,multiplication,0
6411,1148,evaluating-functions,0
6411,1148,evaluating-functions,0
6411,1148,multiplication,0
6411,1148,multiplication,0
6411,1148,multiplication,0
6411,1148,multiplication,0
6411,1148,multiplication,1
6411,1148,subtraction,1
6411,1148,multiplication,0
6411,1148,multiplication,1
6411,1148,subtraction,1
6411,1148,evaluating-functions,1
6411,1148,integers,0
6411,1148,ordering-numbers,0
6411,1148,ordering-numbers,0
6411,1148,ordering-numbers,1
6411,1148,integers,0
6411,1148,integers,0
6411,1148,integers,1
6411,1148,ordering-numbers,1
6411,1148,ordering-numbers,0
6411,1148,ordering-numbers,0
6411,1148,ordering-numbers,0
6411,1148,ordering-numbers,1
6411,1148,integers,1
6411,1148,multiplying-decimals,0
6411,1148,multiplying-decimals,0
6411,1148,multiplying-decimals,0
6411,1148,multiplying-decimals,1
6411,1148,multiplying-decimals,1
6411,1148,multiplying-decimals,0
6411,1148,multiplying-decimals,0
6411,1148,multiplying-decimals,0
6411,1148,multiplying-decimals,0
6411,1148,multiplying-decimals,0
6411,1148,multiplying-decimals,1
6411,1148,rate-with-distance-and-time,1
6411,1148,percent-of,1
6411,1148,properties-of-geometric-figures,0
6411,1148,properties-of-geometric-figures,1
6411,1148,properties-of-geometric-figures,0
6411,1148,properties-of-geometric-figures,1
6411,1148,interpreting-numberline,0
6411,1148,interpreting-numberline,0
6411,1148,interpreting-numberline,0
6411,1148,interpreting-numberline,0
6411,1148,interpreting-numberline,1
6411,1148,interpreting-numberline,1
6411,1148,equivalent-fractions-decimals-percents,0
6411,1148,of-means-multiply,0
6411,1148,of-means-multiply,1
6411,1148,equivalent-fractions-decimals-percents,0
6411,1148,equivalent-fractions-decimals-percents,0
6411,1148,equivalent-fractions-decimals-percents,0
6411,1148,equivalent-fractions-decimals-percents,0
6411,1148,equivalent-fractions-decimals-percents,0
6411,1148,equivalent-fractions-decimals-percents,0
6411,1148,equivalent-fractions-decimals-percents,1
6411,1148,equivalent-fractions-decimals-percents,1
6411,1148,multiplying-decimals,0
6411,1148,p-patterns-relations-algebra,0
6411,1148,p-patterns-relations-algebra,0
6411,1148,p-patterns-relations-algebra,1
6411,1148,p-patterns-relations-algebra,0
6411,1148,p-patterns-relations-algebra,1
6411,1148,p-patterns-relations-algebra,0
6411,1148,p-patterns-relations-algebra,0
6411,1148,p-patterns-relations-algebra,0
6411,1148,p-patterns-relations-algebra,0
6411,1148,p-patterns-relations-algebra,0
6411,1148,p-patterns-relations-algebra,0
6411,1148,p-patterns-relations-algebra,0
6411,1148,p-patterns-relations-algebra,0
6411,1148,p-patterns-relations-algebra,0
6411,1148,p-patterns-relations-algebra,0
6411,1148,p-patterns-relations-algebra,0
6411,1148,p-patterns-relations-algebra,1
6411,1148,reading-graph,0
6411,1148,reading-graph,0
6411,1148,reading-graph,0
6411,1148,reading-graph,1
6411,1148,reading-graph,0
6411,1148,reading-graph,0
6411,1148,reading-graph,1
6411,1148,reading-graph,1
6411,1148,inducing-functions,0
