ITEST_id,NumActions,skill,correct
4681,397,noskill,0
4681,397,noskill,0
4681,397,noskill,0
4681,397,noskill,0
4681,397,noskill,1
4681,397,rate-with-distance-and-time,0
4681,397,rate-with-distance-and-time,1
4681,397,rate-with-distance-and-time,1
4681,397,exponents,0
4681,397,exponents,1
4681,397,exponents,1
4681,397,exponents,1
4681,397,percents,1
4681,397,area,0
4681,397,area,0
4681,397,area,0
4681,397,area,0
4681,397,area,0
4681,397,area,0
4681,397,area,0
4681,397,area,1
4681,397,area,0
4681,397,area,1
4681,397,area,0
4681,397,area,0
4681,397,area,0
4681,397,area,0
4681,397,area,1
4681,397,equation-solving,1
4681,397,pythagorean-theorem,1
4681,397,noskill,0
4681,397,noskill,1
4681,397,noskill,1
4681,397,noskill,1
4681,397,least-common-multiple,1
4681,397,algebraic-manipulation,0
4681,397,algebraic-manipulation,0
4681,397,algebraic-manipulation,1
4681,397,algebraic-manipulation,1
4681,397,algebraic-manipulation,1
4681,397,area,0
4681,397,area,0
4681,397,area,0
4681,397,area,0
4681,397,area,0
4681,397,area,1
4681,397,area,0
4681,397,area,1
4681,397,inducing-functions,0
4681,397,pattern-finding,1
4681,397,pattern-finding,1
4681,397,pattern-finding,1
4681,397,pattern-finding,1
4681,397,pattern-finding,1
4681,397,probability,0
4681,397,probability,1
4681,397,probability,1
4681,397,probability,1
4681,397,probability,1
4681,397,equivalent-fractions-decimals-percents,1
4681,397,probability,0
4681,397,probability,0
4681,397,probability,0
4681,397,probability,0
4681,397,probability,1
4681,397,probability,1
4681,397,probability,1
4681,397,properties-of-geometric-figures,0
4681,397,properties-of-geometric-figures,1
4681,397,properties-of-geometric-figures,1
4681,397,evaluating-functions,1
4681,397,unit-conversion,1
4681,397,mean,1
4681,397,interpreting-linear-equations,1
4681,397,congruence,1
4681,397,evaluating-functions,0
4681,397,evaluating-functions,1
4681,397,evaluating-functions,1
4681,397,evaluating-functions,1
4681,397,evaluating-functions,1
4681,397,evaluating-functions,1
4681,397,square-root,1
4681,397,order-of-operations,1
4681,397,equivalent-fractions-decimals-percents,1
4681,397,fraction-multiplication,0
4681,397,fraction-multiplication,0
4681,397,fraction-multiplication,0
4681,397,fraction-multiplication,1
4681,397,fraction-multiplication,1
4681,397,fraction-multiplication,0
4681,397,fraction-multiplication,1
4681,397,discount,0
4681,397,percent-of,1
4681,397,percent-of,1
4681,397,probability,1
4681,397,properties-of-geometric-figures,1
4681,397,inducing-functions,1
4681,397,fractions,1
4681,397,scientific-notation,0
4681,397,scientific-notation,1
4681,397,scientific-notation,1
4681,397,scientific-notation,1
4681,397,equivalent-fractions-decimals-percents,1
4681,397,area,1
4681,397,area,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,1
4685,412,noskill,1
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,1
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,1
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,1
4685,412,percent-of,0
4685,412,venn-diagram,0
4685,412,venn-diagram,0
4685,412,venn-diagram,0
4685,412,venn-diagram,1
4685,412,venn-diagram,0
4685,412,venn-diagram,0
4685,412,venn-diagram,0
4685,412,venn-diagram,0
4685,412,venn-diagram,0
4685,412,venn-diagram,0
4685,412,venn-diagram,0
4685,412,venn-diagram,1
4685,412,percent-of,0
4685,412,percent-of,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,equation-concept,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,1
4685,412,venn-diagram,0
4685,412,venn-diagram,1
4685,412,venn-diagram,1
4685,412,pythagorean-theorem,0
4685,412,pythagorean-theorem,0
4685,412,pythagorean-theorem,0
4685,412,pythagorean-theorem,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,area,0
4685,412,noskill,0
4685,412,area,0
4685,412,area,0
4685,412,area,1
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,1
4685,412,area,1
4685,412,area,0
4685,412,area,0
4685,412,area,0
4685,412,area,0
4685,412,area,0
4685,412,area,0
4685,412,area,0
4685,412,area,1
4685,412,perimeter,0
4685,412,perimeter,0
4685,412,perimeter,0
4685,412,area,0
4685,412,area,0
4685,412,area,0
4685,412,area,0
4685,412,area,0
4685,412,area,0
4685,412,area,0
4685,412,area,0
4685,412,area,1
4685,412,perimeter,1
4685,412,perimeter,1
4685,412,noskill,0
4685,412,noskill,1
4685,412,noskill,0
4685,412,noskill,0
4685,412,noskill,1
4685,412,percent-of,0
4685,412,venn-diagram,0
4685,412,venn-diagram,0
4685,412,venn-diagram,1
4685,412,venn-diagram,0
4685,412,venn-diagram,0
4685,412,venn-diagram,0
4685,412,venn-diagram,0
4685,412,venn-diagram,0
4685,412,venn-diagram,1
4685,412,percent-of,0
4685,412,percent-of,0
4685,412,percent-of,0
4685,412,percent-of,1
4685,412,equation-solving,0
4685,412,equation-solving,1
4685,412,equation-solving,0
4685,412,equation-solving,0
4685,412,equation-solving,1
4685,412,discount,0
4685,412,discount,0
4685,412,discount,0
4685,412,discount,0
4685,412,discount,0
4685,412,discount,1
4685,412,discount,1
4685,412,noskill,1
4685,412,interpreting-numberline,0
4685,412,interpreting-numberline,0
4685,412,interpreting-numberline,0
4685,412,interpreting-numberline,0
4685,412,interpreting-numberline,0
4685,412,interpreting-numberline,0
4685,412,interpreting-numberline,1
4685,412,interpreting-numberline,1
4685,412,area,0
4685,412,area,0
4685,412,area,0
4685,412,area,0
4685,412,area,0
4685,412,area,1
4685,412,properties-of-geometric-figures,1
4685,412,unit-conversion,0
4685,412,unit-conversion,1
4685,412,unit-conversion,0
4685,412,unit-conversion,0
4685,412,unit-conversion,0
4685,412,unit-conversion,0
4685,412,unit-conversion,0
4685,412,unit-conversion,0
4685,412,unit-conversion,0
4685,412,unit-conversion,0
4685,412,unit-conversion,0
4685,412,unit-conversion,0
4685,412,unit-conversion,1
4685,412,unit-conversion,0
4685,412,unit-conversion,0
4685,412,unit-conversion,1
4685,412,unit-conversion,0
4685,412,unit-conversion,0
4685,412,unit-conversion,0
4685,412,unit-conversion,0
4685,412,unit-conversion,1
4685,412,unit-conversion,0
4685,412,unit-conversion,1
4685,412,unit-conversion,1
4685,412,point-plotting,0
4685,412,point-plotting,0
4685,412,point-plotting,0
4685,412,point-plotting,1
4685,412,point-plotting,0
4685,412,point-plotting,0
4685,412,point-plotting,0
4685,412,point-plotting,1
4685,412,equation-solving,0
4685,412,equation-solving,0
4685,412,equation-solving,0
4685,412,equation-solving,1
4685,412,addition,0
4685,412,addition,0
4685,412,addition,1
4685,412,addition,1
4685,412,probability,0
4685,412,probability,0
4685,412,probability,0
4685,412,probability,1
4685,412,probability,0
4685,412,probability,0
4685,412,probability,1
4685,412,probability,1
4685,412,probability,0
4685,412,probability,0
4685,412,probability,0
4685,412,probability,0
4685,412,probability,1
4685,412,median,0
4685,412,median,1
4685,412,ordering-numbers,1
4685,412,mean,1
4685,412,median,1
4685,412,finding-percents,0
4685,412,finding-percents,1
4685,412,finding-percents,1
4685,412,finding-percents,0
4685,412,finding-percents,1
4685,412,evaluating-functions,0
4685,412,evaluating-functions,0
4685,412,evaluating-functions,0
4685,412,evaluating-functions,1
4685,412,evaluating-functions,0
4685,412,evaluating-functions,0
4685,412,evaluating-functions,0
4685,412,evaluating-functions,0
4685,412,evaluating-functions,0
4685,412,evaluating-functions,0
4685,412,evaluating-functions,0
4685,412,evaluating-functions,1
4685,412,evaluating-functions,0
4685,412,evaluating-functions,0
4685,412,evaluating-functions,0
4685,412,evaluating-functions,0
4685,412,evaluating-functions,1
4685,412,evaluating-functions,0
4685,412,evaluating-functions,1
4685,412,evaluating-functions,1
4685,412,exponents,0
4685,412,order-of-operations,1
4685,412,exponents,1
4685,412,order-of-operations,0
4685,412,order-of-operations,0
4685,412,order-of-operations,1
4685,412,multiplication,1
4685,412,order-of-operations,0
4685,412,order-of-operations,0
4685,412,order-of-operations,0
4685,412,order-of-operations,0
4685,412,order-of-operations,0
4685,412,order-of-operations,0
4685,412,order-of-operations,0
4685,412,order-of-operations,1
4685,412,graph-shape,1
4685,412,median,0
4685,412,median,1
4685,412,mean,1
4685,412,unit-conversion,0
4685,412,unit-conversion,1
4685,412,unit-conversion,1
4685,412,unit-conversion,0
4685,412,unit-conversion,1
4685,412,unit-conversion,1
4685,412,unit-conversion,0
4685,412,unit-conversion,0
4685,412,unit-conversion,0
4685,412,unit-conversion,1
4685,412,unit-conversion,1
4690,287,meaning-of-pi,0
4690,287,meaning-of-pi,0
4690,287,meaning-of-pi,0
4690,287,meaning-of-pi,1
4690,287,equivalent-fractions-decimals-percents,0
4690,287,of-means-multiply,0
4690,287,of-means-multiply,1
4690,287,equivalent-fractions-decimals-percents,1
4690,287,fraction-multiplication,0
4690,287,fraction-multiplication,1
4690,287,equivalent-fractions-decimals-percents,1
4690,287,combinatorics,1
4690,287,inducing-functions,1
4690,287,probability,0
4690,287,probability,0
4690,287,probability,1
4690,287,probability,0
4690,287,probability,1
4690,287,probability,0
4690,287,probability,0
4690,287,probability,1
4690,287,multiplying-decimals,1
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,1
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,1
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,1
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,1
4690,287,symbolization-articulation,1
4690,287,probability,1
4690,287,multiplying-decimals,0
4690,287,multiplying-decimals,0
4690,287,multiplying-decimals,0
4690,287,multiplying-decimals,0
4690,287,multiplying-decimals,1
4690,287,multiplying-decimals,0
4690,287,multiplying-decimals,1
4690,287,multiplying-decimals,1
4690,287,multiplying-decimals,0
4690,287,multiplying-decimals,1
4690,287,multiplying-decimals,0
4690,287,multiplying-decimals,1
4690,287,multiplying-decimals,1
4690,287,multiplying-decimals,1
4690,287,multiplying-decimals,1
4690,287,pattern-finding,1
4690,287,comparing-fractions,1
4690,287,probability,1
4690,287,mean,1
4690,287,graph-shape,1
4690,287,pattern-finding,1
4690,287,adding-decimals,0
4690,287,n-number-sense-operations,0
4690,287,n-number-sense-operations,1
4690,287,n-number-sense-operations,0
4690,287,n-number-sense-operations,1
4690,287,n-number-sense-operations,1
4690,287,n-number-sense-operations,1
4690,287,noskill,0
4690,287,noskill,1
4690,287,noskill,0
4690,287,noskill,0
4690,287,noskill,0
4690,287,noskill,0
4690,287,noskill,0
4690,287,noskill,1
4690,287,noskill,1
4690,287,noskill,1
4690,287,divide-decimals,0
4690,287,divide-decimals,1
4690,287,symbolization-articulation,1
4690,287,symbolization-articulation,1
4690,287,percent-of,1
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,1
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,1
4690,287,symbolization-articulation,1
4690,287,percent-of,0
4690,287,percent-of,0
4690,287,percent-of,0
4690,287,percent-of,0
4690,287,percent-of,0
4690,287,percent-of,0
4690,287,percent-of,0
4690,287,percent-of,1
4690,287,percent-of,0
4690,287,percent-of,0
4690,287,percent-of,0
4690,287,percent-of,0
4690,287,percent-of,0
4690,287,percent-of,0
4690,287,percent-of,0
4690,287,percent-of,0
4690,287,percent-of,1
4690,287,percent-of,0
4690,287,percent-of,0
4690,287,percent-of,1
4690,287,algebraic-manipulation,0
4690,287,algebraic-manipulation,1
4690,287,percent-of,0
4690,287,venn-diagram,1
4690,287,venn-diagram,1
4690,287,percent-of,0
4690,287,percent-of,0
4690,287,percent-of,0
4690,287,percent-of,1
4690,287,equation-solving,1
4690,287,reciprocal,0
4690,287,reciprocal,1
4690,287,reciprocal,1
4690,287,pattern-finding,0
4690,287,pattern-finding,1
4690,287,pattern-finding,1
4690,287,pattern-finding,1
4690,287,pattern-finding,1
4690,287,pattern-finding,1
4690,287,pattern-finding,1
4690,287,pattern-finding,0
4690,287,pattern-finding,0
4690,287,pattern-finding,0
4690,287,pattern-finding,0
4690,287,pattern-finding,1
4690,287,pattern-finding,0
4690,287,pattern-finding,1
4690,287,equation-solving,1
4690,287,transformations-rotations,1
4690,287,equation-concept,1
4690,287,equivalent-fractions-decimals-percents,0
4690,287,linear-area-volume-conversion,1
4690,287,m-measurement,0
4690,287,measurement,0
4690,287,measurement,0
4690,287,measurement,0
4690,287,measurement,0
4690,287,measurement,0
4690,287,measurement,0
4690,287,measurement,1
4690,287,measurement,0
4690,287,measurement,0
4690,287,measurement,0
4690,287,measurement,0
4690,287,measurement,0
4690,287,measurement,0
4690,287,measurement,1
4690,287,measurement,0
4690,287,measurement,0
4690,287,measurement,0
4690,287,measurement,0
4690,287,measurement,0
4690,287,measurement,1
4690,287,algebraic-manipulation,0
4690,287,algebraic-manipulation,1
4690,287,algebraic-manipulation,1
4690,287,combinatorics,0
4690,287,combinatorics,1
4690,287,combinatorics,1
4690,287,combinatorics,1
4690,287,combinatorics,1
4690,287,triangle-inequality,0
4690,287,triangle-inequality,1
4690,287,triangle-inequality,1
4690,287,noskill,1
4690,287,inducing-functions,1
4690,287,fraction-multiplication,0
4690,287,fraction-multiplication,1
4690,287,fraction-multiplication,1
4690,287,fraction-multiplication,1
4690,287,scientific-notation,0
4690,287,scientific-notation,0
4690,287,scientific-notation,0
4690,287,scientific-notation,0
4690,287,scientific-notation,0
4690,287,scientific-notation,0
4690,287,scientific-notation,0
4690,287,scientific-notation,0
4690,287,scientific-notation,1
4690,287,scientific-notation,0
4690,287,scientific-notation,0
4690,287,scientific-notation,0
4690,287,scientific-notation,0
4690,287,scientific-notation,0
4690,287,scientific-notation,0
4690,287,scientific-notation,1
4690,287,scientific-notation,1
4690,287,equation-solving,1
4690,287,inducing-functions,0
4690,287,addition,1
4690,287,addition,1
4690,287,addition,1
4690,287,addition,1
4690,287,inducing-functions,0
4690,287,inducing-functions,1
4690,287,equation-solving,1
4690,287,order-of-operations,0
4690,287,substitution,0
4690,287,substitution,0
4690,287,substitution,0
4690,287,substitution,1
4690,287,substitution,0
4690,287,substitution,0
4690,287,substitution,0
4690,287,substitution,1
4690,287,substitution,0
4690,287,substitution,0
4690,287,substitution,0
4690,287,substitution,1
4690,287,substitution,0
4690,287,substitution,0
4690,287,substitution,1
4690,287,discount,1
4690,287,equivalent-fractions-decimals-percents,1
4690,287,divisibility,1
4690,287,probability,0
4690,287,probability,1
4690,287,inducing-functions,0
4690,287,equation-solving,0
4690,287,equation-solving,0
4690,287,equation-solving,1
4690,287,equation-solving,0
4690,287,equation-solving,1
4690,287,reading-graph,0
4690,287,reading-graph,1
4690,287,reading-graph,1
4690,287,reading-graph,1
4690,287,multiplying-decimals,0
4690,287,rate-with-distance-and-time,1
4690,287,rate-with-distance-and-time,1
4690,287,area,1
4690,287,area,1
4690,287,properties-of-geometric-figures,1
4690,287,probability,0
4690,287,probability,1
4690,287,probability,0
4690,287,probability,0
4690,287,probability,1
4690,287,probability,1
4690,287,probability,1
4690,287,discount,0
4690,287,discount,0
4690,287,discount,0
4690,287,discount,0
4690,287,discount,0
4690,287,discount,0
4690,287,discount,0
4690,287,discount,0
4690,287,discount,0
4690,287,discount,1
4690,287,discount,1
4690,287,discount,1
4690,287,isosceles-triangle,0
4690,287,isosceles-triangle,0
4690,287,isosceles-triangle,0
4690,287,isosceles-triangle,0
4690,287,isosceles-triangle,1
4690,287,isosceles-triangle,1
4690,287,equation-solving,0
4690,287,equation-solving,1
4690,287,equation-solving,1
4690,287,circle-graph,1
4690,287,inducing-functions,0
4690,287,equation-solving,0
4690,287,equation-solving,0
4690,287,equation-solving,0
4690,287,equation-solving,1
4690,287,equation-solving,1
4690,287,symbolization-articulation,0
4690,287,symbolization-articulation,0
4695,675,equation-solving,0
4695,675,equation-solving,1
4695,675,order-of-operations,0
4695,675,substitution,0
4695,675,substitution,0
4695,675,substitution,0
4695,675,substitution,0
4695,675,substitution,0
4695,675,substitution,1
4695,675,substitution,0
4695,675,substitution,0
4695,675,substitution,0
4695,675,substitution,1
4695,675,substitution,0
4695,675,substitution,1
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,1
4695,675,symbolization-articulation,1
4695,675,symbolization-articulation,1
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,1
4695,675,isosceles-triangle,0
4695,675,supplementary-angles,0
4695,675,supplementary-angles,0
4695,675,supplementary-angles,0
4695,675,supplementary-angles,1
4695,675,transversals,0
4695,675,transversals,1
4695,675,isosceles-triangle,0
4695,675,isosceles-triangle,0
4695,675,isosceles-triangle,0
4695,675,isosceles-triangle,1
4695,675,evaluating-functions,0
4695,675,multiplication,0
4695,675,multiplication,1
4695,675,subtraction,0
4695,675,subtraction,1
4695,675,multiplication,0
4695,675,multiplication,0
4695,675,multiplication,0
4695,675,subtraction,0
4695,675,subtraction,0
4695,675,subtraction,0
4695,675,subtraction,1
4695,675,evaluating-functions,1
4695,675,discount,0
4695,675,discount,0
4695,675,discount,0
4695,675,discount,0
4695,675,discount,0
4695,675,discount,1
4695,675,discount,1
4695,675,area,0
4695,675,unit-conversion,0
4695,675,unit-conversion,1
4695,675,unit-conversion,0
4695,675,unit-conversion,0
4695,675,unit-conversion,0
4695,675,unit-conversion,1
4695,675,area,0
4695,675,area,0
4695,675,area,0
4695,675,area,0
4695,675,area,0
4695,675,area,0
4695,675,area,0
4695,675,area,1
4695,675,rate,0
4695,675,rate,0
4695,675,rate,0
4695,675,rate,1
4695,675,mean,0
4695,675,mean,0
4695,675,mean,0
4695,675,mean,1
4695,675,inducing-functions,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,1
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,1
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,1
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,1
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,1
4695,675,evaluating-functions,0
4695,675,multiplication,0
4695,675,multiplication,0
4695,675,multiplication,0
4695,675,multiplication,1
4695,675,unit-conversion,0
4695,675,unit-conversion,0
4695,675,unit-conversion,0
4695,675,unit-conversion,1
4695,675,evaluating-functions,0
4695,675,evaluating-functions,0
4695,675,evaluating-functions,0
4695,675,evaluating-functions,1
4695,675,multiplication,0
4695,675,substitution,0
4695,675,substitution,0
4695,675,substitution,0
4695,675,substitution,1
4695,675,multiplication,0
4695,675,multiplication,0
4695,675,multiplication,0
4695,675,multiplication,1
4695,675,substitution,0
4695,675,substitution,0
4695,675,substitution,0
4695,675,substitution,1
4695,675,multiplication,0
4695,675,multiplication,0
4695,675,multiplication,0
4695,675,multiplication,1
4695,675,equation-solving,0
4695,675,equation-solving,0
4695,675,equation-solving,0
4695,675,equation-solving,0
4695,675,equation-solving,0
4695,675,equation-solving,1
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,1
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,1
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,1
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,1
4695,675,algebraic-manipulation,0
4695,675,algebraic-manipulation,0
4695,675,algebraic-manipulation,0
4695,675,algebraic-manipulation,0
4695,675,algebraic-manipulation,0
4695,675,algebraic-manipulation,0
4695,675,algebraic-manipulation,0
4695,675,algebraic-manipulation,0
4695,675,algebraic-manipulation,0
4695,675,algebraic-manipulation,1
4695,675,algebraic-manipulation,0
4695,675,algebraic-manipulation,0
4695,675,algebraic-manipulation,0
4695,675,algebraic-manipulation,1
4695,675,proportion,1
4695,675,mean,0
4695,675,mean,1
4695,675,mean,0
4695,675,mean,0
4695,675,mean,0
4695,675,mean,1
4695,675,mean,0
4695,675,mean,0
4695,675,mean,0
4695,675,mean,1
4695,675,mean,0
4695,675,mean,0
4695,675,mean,0
4695,675,mean,1
4695,675,mean,0
4695,675,mean,0
4695,675,mean,0
4695,675,mean,1
4695,675,mean,0
4695,675,mean,0
4695,675,mean,1
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,1
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,1
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,1
4695,675,symbolization-articulation,0
4695,675,subtraction,0
4695,675,subtraction,0
4695,675,subtraction,1
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,1
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,1
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,0
4695,675,symbolization-articulation,1
4695,675,noskill,0
4695,675,algebraic-manipulation,1
4695,675,algebraic-manipulation,0
4695,675,algebraic-manipulation,1
4695,675,algebraic-manipulation,1
4695,675,scientific-notation,0
4695,675,scientific-notation,0
4695,675,scientific-notation,1
4695,675,pattern-finding,0
4695,675,pattern-finding,1
4695,675,pattern-finding,1
4695,675,pattern-finding,0
4695,675,pattern-finding,1
4695,675,pattern-finding,1
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,0
4695,675,pattern-finding,1
4695,675,pattern-finding,0
4695,675,pattern-finding,1
4695,675,multiplication,0
4695,675,substitution,0
4695,675,substitution,1
4695,675,multiplication,1
4695,675,substitution,1
4695,675,multiplication,1
4695,675,discount,0
4695,675,discount,1
4695,675,discount,0
4695,675,discount,1
4695,675,discount,1
4695,675,statistics,1
4695,675,probability,0
4695,675,probability,1
4695,675,probability,0
4695,675,probability,1
4695,675,probability,1
4695,675,probability,0
4695,675,probability,0
4695,675,probability,0
4695,675,probability,0
4695,675,probability,0
4695,675,probability,0
4695,675,probability,0
4695,675,probability,0
4695,675,probability,0
4695,675,probability,0
4695,675,probability,0
4695,675,probability,1
4695,675,algebraic-manipulation,1
4695,675,sum-of-interior-angles-more-than-3-sides,0
4695,675,sum-of-interior-angles-more-than-3-sides,0
4695,675,sum-of-interior-angles-more-than-3-sides,1
4695,675,sum-of-interior-angles-triangle,0
4695,675,sum-of-interior-angles-triangle,0
4695,675,sum-of-interior-angles-triangle,1
4695,675,sum-of-interior-angles-more-than-3-sides,0
4695,675,sum-of-interior-angles-more-than-3-sides,1
4695,675,interpreting-numberline,1
4695,675,interpreting-numberline,0
4695,675,inequality-solving,0
4695,675,inequality-solving,0
4695,675,reading-graph,0
4695,675,reading-graph,1
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,1
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,0
4695,675,reading-graph,1
4695,675,reading-graph,0
