ITEST_id,NumActions,skill,correct
1915,250,interpreting-linear-equations,1
1915,250,noskill,0
1915,250,noskill,0
1915,250,noskill,1
1915,250,noskill,0
1915,250,noskill,0
1915,250,noskill,0
1915,250,noskill,0
1915,250,noskill,1
1915,250,area,0
1915,250,area,0
1915,250,area,0
1915,250,area,0
1915,250,area,0
1915,250,area,0
1915,250,area,0
1915,250,area,1
1915,250,perimeter,1
1915,250,perimeter,0
1915,250,perimeter,0
1915,250,perimeter,0
1915,250,perimeter,0
1915,250,perimeter,0
1915,250,perimeter,0
1915,250,perimeter,0
1915,250,perimeter,1
1915,250,noskill,0
1915,250,noskill,1
1915,250,noskill,0
1915,250,noskill,1
1915,250,noskill,0
1915,250,noskill,0
1915,250,noskill,0
1915,250,noskill,0
1915,250,noskill,0
1915,250,noskill,0
1915,250,noskill,1
1915,250,fraction-division,1
1915,250,combinatorics,0
1915,250,combinatorics,1
1915,250,combinatorics,1
1915,250,combinatorics,1
1915,250,combinatorics,0
1919,73,noskill,0
1919,73,noskill,0
1919,73,noskill,0
1919,73,noskill,1
1919,73,linear-area-volume-conversion,0
1919,73,linear-area-volume-conversion,0
1919,73,linear-area-volume-conversion,0
1919,73,linear-area-volume-conversion,1
1919,73,isosceles-triangle,1
1919,73,interpreting-numberline,0
1919,73,interpreting-numberline,1
1919,73,interpreting-numberline,1
1919,73,multiplying-decimals,1
1919,73,properties-of-geometric-figures,1
1919,73,substitution,0
1919,73,p-patterns-relations-algebra,1
1919,73,p-patterns-relations-algebra,0
1919,73,p-patterns-relations-algebra,0
1919,73,p-patterns-relations-algebra,0
1919,73,substitution,0
1919,73,p-patterns-relations-algebra,1
1919,73,p-patterns-relations-algebra,1
1919,73,p-patterns-relations-algebra,1
1919,73,substitution,0
1919,73,substitution,1
1919,73,pattern-finding,0
1919,73,pattern-finding,1
1919,73,pattern-finding,1
1919,73,pattern-finding,1
1919,73,pattern-finding,0
1919,73,pattern-finding,0
1919,73,pattern-finding,0
1919,73,pattern-finding,0
1919,73,pattern-finding,0
1919,73,pattern-finding,1
1919,73,pattern-finding,0
1919,73,pattern-finding,1
1919,73,pattern-finding,1
1919,73,pattern-finding,1
1919,73,pattern-finding,0
1919,73,pattern-finding,0
1919,73,pattern-finding,0
1919,73,pattern-finding,0
1919,73,pattern-finding,0
1919,73,pattern-finding,0
1919,73,pattern-finding,0
1919,73,pattern-finding,1
1919,73,pattern-finding,0
1919,73,pattern-finding,0
1919,73,pattern-finding,1
1919,73,pattern-finding,1
1919,73,rate,0
1919,73,rate,0
1919,73,rate,0
1919,73,rate,0
1919,73,rate,1
1919,73,rate,0
1919,73,rate,0
1919,73,rate,0
1919,73,rate,1
1919,73,rate,1
1919,73,evaluating-functions,0
1919,73,unit-conversion,0
1919,73,unit-conversion,0
1919,73,unit-conversion,0
1919,73,unit-conversion,1
1919,73,unit-conversion,0
1919,73,unit-conversion,0
1919,73,unit-conversion,1
1919,73,evaluating-functions,0
1919,73,evaluating-functions,0
1919,73,evaluating-functions,0
1919,73,evaluating-functions,1
1923,450,probability,0
1923,450,probability,1
1923,450,probability,1
1923,450,probability,0
1923,450,probability,0
1923,450,probability,0
1923,450,probability,0
1923,450,probability,0
1923,450,probability,0
1923,450,probability,0
1923,450,probability,1
1923,450,probability,1
1923,450,area,1
1923,450,algebraic-manipulation,0
1923,450,division,1
1923,450,subtraction,1
1923,450,pattern-finding,1
1923,450,algebraic-manipulation,0
1923,450,algebraic-manipulation,0
1923,450,algebraic-manipulation,0
1923,450,algebraic-manipulation,1
1923,450,symbolization-articulation,0
1923,450,symbolization-articulation,0
1923,450,symbolization-articulation,0
1923,450,symbolization-articulation,1
1923,450,algebraic-manipulation,0
1923,450,algebraic-manipulation,0
1923,450,algebraic-manipulation,0
1923,450,algebraic-manipulation,0
1923,450,algebraic-manipulation,1
1923,450,addition,0
1923,450,addition,1
1923,450,addition,1
1923,450,number-line,1
1923,450,probability,0
1923,450,probability,0
1923,450,probability,0
1923,450,probability,0
1923,450,probability,0
1923,450,probability,1
1923,450,probability,0
1923,450,probability,0
1923,450,probability,0
1923,450,probability,1
1923,450,probability,1
1923,450,proportion,1
1923,450,area,0
1923,450,area,1
1923,450,perimeter,0
1923,450,perimeter,0
1923,450,perimeter,1
1923,450,perimeter,1
1923,450,linear-area-volume-conversion,0
1923,450,linear-area-volume-conversion,0
1923,450,linear-area-volume-conversion,0
1923,450,linear-area-volume-conversion,0
1923,450,linear-area-volume-conversion,0
1923,450,linear-area-volume-conversion,1
1923,450,reading-graph,0
1923,450,reading-graph,1
1923,450,reading-graph,1
1923,450,reading-graph,0
1923,450,reading-graph,0
1923,450,reading-graph,0
1923,450,reading-graph,0
1923,450,reading-graph,0
1923,450,reading-graph,1
1923,450,area-of-circle,0
1923,450,area-of-circle,0
1923,450,area-of-circle,0
1923,450,area-of-circle,1
1923,450,interpreting-linear-equations,0
1923,450,interpreting-linear-equations,0
1923,450,interpreting-linear-equations,0
1923,450,interpreting-linear-equations,0
1923,450,interpreting-linear-equations,0
1923,450,interpreting-linear-equations,0
1923,450,interpreting-linear-equations,1
1923,450,interpreting-linear-equations,1
1923,450,interpreting-linear-equations,0
1923,450,interpreting-linear-equations,0
1923,450,interpreting-linear-equations,0
1923,450,interpreting-linear-equations,0
1923,450,interpreting-linear-equations,0
1923,450,interpreting-linear-equations,0
1923,450,interpreting-linear-equations,1
1923,450,rate-with-distance-and-time,1
1923,450,square-root,0
1923,450,square-root,0
1923,450,square-root,0
1923,450,square-root,0
1923,450,square-root,0
1923,450,square-root,0
1923,450,square-root,0
1923,450,square-root,0
1923,450,square-root,0
1923,450,square-root,1
1923,450,square-root,0
1923,450,square-root,0
1923,450,square-root,1
1923,450,square-root,1
1923,450,square-root,1
1923,450,square-root,1
1923,450,square-root,1
1923,450,square-root,1
1923,450,evaluating-functions,0
1923,450,multiplication,0
1923,450,multiplication,0
1923,450,multiplication,0
1923,450,multiplication,1
1923,450,unit-conversion,1
1923,450,evaluating-functions,0
1923,450,evaluating-functions,1
1923,450,fraction-division,0
1923,450,fraction-division,0
1923,450,fraction-division,1
1923,450,fraction-division,1
1923,450,fraction-division,1
1923,450,discount,0
1923,450,percent-of,0
1923,450,percent-of,0
1923,450,percent-of,0
1923,450,percent-of,1
1923,450,percent-of,0
1923,450,percent-of,1
1923,450,symbolization-articulation,0
1923,450,symbolization-articulation,0
1923,450,symbolization-articulation,0
1923,450,symbolization-articulation,1
1923,450,symbolization-articulation,0
1923,450,symbolization-articulation,0
1923,450,symbolization-articulation,0
1923,450,symbolization-articulation,0
1923,450,symbolization-articulation,1
1923,450,symbolization-articulation,0
1923,450,symbolization-articulation,0
1923,450,symbolization-articulation,1
1923,450,symbolization-articulation,1
1923,450,noskill,0
1923,450,noskill,1
1923,450,proportion,0
1923,450,proportion,0
1923,450,proportion,0
1923,450,proportion,1
1923,450,proportion,0
1923,450,proportion,0
1923,450,proportion,1
1923,450,proportion,0
1923,450,proportion,1
1923,450,order-of-operations,0
1923,450,order-of-operations,1
1923,450,order-of-operations,1
1923,450,order-of-operations,0
1923,450,order-of-operations,1
1923,450,probability,1
1923,450,percent-of,1
1923,450,graph-shape,0
1923,450,graph-shape,0
1923,450,graph-shape,1
1923,450,graph-shape,0
1923,450,graph-shape,0
1923,450,graph-shape,1
1923,450,graph-shape,0
1923,450,graph-shape,1
1923,450,reading-graph,0
1923,450,reading-graph,0
1923,450,reading-graph,0
1923,450,reading-graph,1
1923,450,reading-graph,0
1923,450,reading-graph,0
1923,450,reading-graph,0
1923,450,reading-graph,1
1923,450,reading-graph,0
1923,450,reading-graph,0
1923,450,reading-graph,0
1923,450,reading-graph,0
1923,450,reading-graph,1
1923,450,reading-graph,0
1923,450,reading-graph,0
1923,450,reading-graph,0
1923,450,reading-graph,0
1923,450,reading-graph,1
1923,450,area,0
1923,450,area,1
1923,450,unit-conversion,1
1923,450,unit-conversion,0
1923,450,unit-conversion,0
1923,450,unit-conversion,0
1923,450,unit-conversion,1
1923,450,area,0
1923,450,area,0
1923,450,area,0
1923,450,area,0
1923,450,area,1
1923,450,noskill,1
1923,450,noskill,1
1923,450,pattern-finding,0
1923,450,pattern-finding,1
1923,450,pattern-finding,1
1923,450,pattern-finding,0
1923,450,pattern-finding,0
1923,450,pattern-finding,0
1923,450,pattern-finding,0
1923,450,pattern-finding,1
1923,450,pattern-finding,0
1923,450,pattern-finding,0
1923,450,pattern-finding,0
1923,450,pattern-finding,0
1923,450,pattern-finding,0
1923,450,pattern-finding,1
1923,450,mean,0
1923,450,mean,1
1923,450,mean,0
1923,450,mean,0
1923,450,mean,0
1923,450,mean,0
1923,450,mean,0
1923,450,mean,0
1923,450,mean,1
1923,450,mean,0
1923,450,mean,0
1923,450,mean,0
1923,450,mean,0
1923,450,mean,1
1923,450,mean,1
1923,450,mean,1
1923,450,mean,0
1923,450,mean,1
1923,450,inducing-functions,1
1923,450,noskill,1
1923,450,symbolization-articulation,0
1923,450,symbolization-articulation,0
1923,450,symbolization-articulation,0
1923,450,symbolization-articulation,1
1923,450,symbolization-articulation,1
1923,450,symbolization-articulation,1
1923,450,probability,0
1923,450,probability,0
1923,450,probability,0
1923,450,probability,0
1923,450,probability,0
1923,450,probability,1
1923,450,probability,0
1923,450,probability,0
1923,450,probability,0
1923,450,probability,0
1923,450,probability,1
1923,450,probability,0
1923,450,probability,0
1923,450,probability,0
1923,450,probability,0
1923,450,probability,1
1923,450,area,0
1923,450,area,0
1923,450,area,0
1923,450,area,0
1923,450,area,0
1923,450,area,0
1923,450,area,0
1923,450,area,0
1923,450,area,1
1923,450,area,0
1923,450,area,0
1923,450,area,0
1923,450,area,1
1923,450,congruence,1
1923,450,noskill,1
1923,450,interpreting-numberline,0
1923,450,multiplication,0
1923,450,multiplication,0
1923,450,multiplication,0
1923,450,multiplication,0
1923,450,multiplication,1
1923,450,multiplication,0
1923,450,multiplication,0
1923,450,multiplication,0
1923,450,multiplication,1
1923,450,interpreting-numberline,0
1923,450,interpreting-numberline,1
1923,450,scientific-notation,0
1923,450,scientific-notation,0
1923,450,scientific-notation,1
1923,450,scientific-notation,0
1923,450,scientific-notation,0
1923,450,scientific-notation,1
1923,450,scientific-notation,1
1923,450,scientific-notation,1
1923,450,scientific-notation,0
1923,450,scientific-notation,0
1923,450,scientific-notation,0
1923,450,scientific-notation,1
1923,450,equivalent-fractions-decimals-percents,0
1923,450,equivalent-fractions-decimals-percents,0
1923,450,equivalent-fractions-decimals-percents,0
1923,450,equivalent-fractions-decimals-percents,0
1923,450,equivalent-fractions-decimals-percents,1
1923,450,combinatorics,0
1923,450,combinatorics,1
1923,450,combinatorics,0
1923,450,combinatorics,0
1923,450,combinatorics,1
1923,450,combinatorics,0
1923,450,combinatorics,0
1923,450,combinatorics,0
1923,450,combinatorics,0
1923,450,combinatorics,1
1923,450,combinatorics,1
1923,450,noskill,0
1923,450,proportion,0
1923,450,proportion,0
1923,450,proportion,0
1923,450,proportion,0
1923,450,proportion,1
1923,450,proportion,1
1923,450,inducing-functions,0
1923,450,inducing-functions,1
1923,450,inducing-functions,1
1923,450,inducing-functions,0
1923,450,inducing-functions,0
1923,450,inducing-functions,1
1923,450,substitution,0
1923,450,substitution,0
1923,450,substitution,0
1923,450,substitution,1
1923,450,meaning-of-pi,1
1923,450,algebraic-manipulation,0
1923,450,algebraic-manipulation,1
1923,450,algebraic-manipulation,0
1923,450,algebraic-manipulation,1
1923,450,pattern-finding,0
1923,450,pattern-finding,1
1923,450,pattern-finding,1
1923,450,pattern-finding,0
1923,450,pattern-finding,1
1923,450,pattern-finding,1
1923,450,pattern-finding,1
1923,450,pattern-finding,0
1923,450,pattern-finding,0
1923,450,pattern-finding,1
1923,450,transformations-rotations,0
1923,450,transformations-rotations,1
1923,450,equation-solving,1
1923,450,square-root,0
1923,450,square-root,0
1923,450,square-root,1
1923,450,square-root,1
1923,450,square-root,1
1923,450,square-root,1
1923,450,unit-conversion,1
1923,450,equation-solving,0
1923,450,percents,0
1923,450,percents,0
1923,450,percents,1
1923,450,percents,0
1923,450,percents,1
1923,450,equation-solving,0
1923,450,equation-solving,0
1923,450,equation-solving,0
1923,450,equation-solving,0
1923,450,equation-solving,0
1923,450,equation-solving,1
1923,450,fraction-decimals-percents,0
1923,450,fraction-decimals-percents,1
1923,450,fraction-decimals-percents,1
1923,450,fraction-decimals-percents,0
1923,450,fraction-decimals-percents,1
1923,450,fraction-decimals-percents,1
1923,450,rate,0
1923,450,rate,0
1923,450,rate,0
1923,450,rate,0
1923,450,rate,0
1923,450,rate,0
1923,450,rate,0
1923,450,rate,1
1923,450,rate,0
1923,450,rate,1
1923,450,unit-conversion,0
1923,450,unit-conversion,0
1923,450,unit-conversion,0
1923,450,unit-conversion,0
1923,450,unit-conversion,1
1923,450,unit-conversion,0
1923,450,unit-conversion,0
1923,450,unit-conversion,0
1923,450,unit-conversion,1
1923,450,unit-conversion,0
1923,450,unit-conversion,1
1923,450,unit-conversion,0
1923,450,unit-conversion,0
1923,450,unit-conversion,1
1923,450,unit-conversion,1
1923,450,equivalent-fractions-decimals-percents,0
1923,450,equivalent-fractions-decimals-percents,0
1923,450,equivalent-fractions-decimals-percents,0
1923,450,equivalent-fractions-decimals-percents,0
1923,450,equivalent-fractions-decimals-percents,0
1923,450,equivalent-fractions-decimals-percents,0
1923,450,equivalent-fractions-decimals-percents,1
1923,450,fraction-multiplication,0
1923,450,fraction-multiplication,1
1923,450,multiplying-decimals,1
1923,450,comparing-fractions,0
1923,450,n-number-sense-operations,0
1923,450,n-number-sense-operations,0
1923,450,n-number-sense-operations,0
1923,450,n-number-sense-operations,1
1923,450,n-number-sense-operations,1
1923,450,n-number-sense-operations,0
1923,450,n-number-sense-operations,0
1923,450,n-number-sense-operations,1
1923,450,n-number-sense-operations,0
1923,450,n-number-sense-operations,1
1923,450,n-number-sense-operations,1
1923,450,pattern-finding,0
1923,450,pattern-finding,1
1923,450,pattern-finding,1
1923,450,pattern-finding,1
1923,450,pattern-finding,0
1923,450,pattern-finding,0
1923,450,pattern-finding,1
1923,450,pattern-finding,1
1923,450,pattern-finding,0
1923,450,pattern-finding,0
1923,450,pattern-finding,1
1923,450,scientific-notation,0
1923,450,scientific-notation,1
1923,450,scientific-notation,1
1923,450,percent-of,1
1923,450,properties-of-solids,0
1923,450,properties-of-solids,1
1923,450,properties-of-solids,0
1923,450,properties-of-solids,0
1923,450,properties-of-solids,1
1923,450,properties-of-solids,0
1923,450,properties-of-solids,0
1923,450,properties-of-solids,0
1923,450,properties-of-solids,0
1923,450,properties-of-solids,0
1923,450,properties-of-solids,0
1923,450,properties-of-solids,1
1923,450,properties-of-solids,1
1923,450,circle-graph,0
1923,450,circle-graph,0
1923,450,circle-graph,1
1923,450,pythagorean-theorem,0
1923,450,pythagorean-theorem,0
1923,450,pythagorean-theorem,0
1923,450,pythagorean-theorem,1
1923,450,pythagorean-theorem,1
1951,316,discount,0
1951,316,discount,0
1951,316,discount,0
1951,316,discount,0
1951,316,discount,1
1951,316,percent-of,0
1951,316,percent-of,0
1951,316,percent-of,0
1951,316,percent-of,0
1951,316,percent-of,0
1951,316,percent-of,0
1951,316,percent-of,0
1951,316,percent-of,1
1951,316,discount,1
1951,316,circle-graph,0
1951,316,reduce-fraction,0
1951,316,proportion,1
1951,316,reduce-fraction,0
1951,316,reduce-fraction,0
1951,316,reduce-fraction,0
1951,316,reduce-fraction,0
1951,316,reduce-fraction,0
1951,316,reduce-fraction,1
1951,316,circle-graph,0
1951,316,circle-graph,0
1951,316,circle-graph,1
1951,316,sum-of-interior-angles-triangle,0
1951,316,sum-of-interior-angles-triangle,1
1951,316,reading-graph,0
1951,316,reading-graph,0
1951,316,reading-graph,0
1951,316,reading-graph,0
1951,316,reading-graph,0
1951,316,reading-graph,0
1951,316,reading-graph,0
1951,316,reading-graph,0
1951,316,reading-graph,0
1951,316,reading-graph,0
1951,316,reading-graph,0
1951,316,reading-graph,0
1951,316,reading-graph,0
1951,316,reading-graph,1
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,1
1951,316,point-plotting,0
1951,316,point-plotting,1
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,1
1951,316,interpreting-linear-equations,0
1951,316,interpreting-linear-equations,0
1951,316,interpreting-linear-equations,0
1951,316,interpreting-linear-equations,1
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,1
1951,316,graph-shape,1
1951,316,reading-graph,1
1951,316,properties-of-geometric-figures,1
1951,316,reciprocal,1
1951,316,properties-of-geometric-figures,1
1951,316,transformations-rotations,0
1951,316,transformations-rotations,0
1951,316,transformations-rotations,1
1951,316,unit-conversion,0
1951,316,unit-conversion,0
1951,316,unit-conversion,0
1951,316,unit-conversion,0
1951,316,unit-conversion,1
1951,316,unit-conversion,0
1951,316,unit-conversion,0
1951,316,unit-conversion,0
1951,316,unit-conversion,1
1951,316,unit-conversion,0
1951,316,unit-conversion,0
1951,316,unit-conversion,0
1951,316,unit-conversion,1
1951,316,evaluating-functions,1
1951,316,point-plotting,0
1951,316,point-plotting,0
1951,316,point-plotting,0
1951,316,point-plotting,1
1951,316,point-plotting,1
1951,316,equivalent-fractions-decimals-percents,0
1951,316,probability,0
1951,316,probability,0
1951,316,probability,1
1951,316,probability,0
1951,316,probability,0
1951,316,probability,0
1951,316,probability,1
1951,316,probability,0
1951,316,probability,0
1951,316,probability,0
1951,316,probability,1
1951,316,noskill,1
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,1
1951,316,noskill,1
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,1
1951,316,noskill,1
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,1
1951,316,equivalent-fractions-decimals-percents,1
1951,316,equivalent-fractions-decimals-percents,1
1951,316,percents,1
1951,316,equivalent-fractions-decimals-percents,0
1951,316,equivalent-fractions-decimals-percents,0
1951,316,equivalent-fractions-decimals-percents,0
1951,316,equivalent-fractions-decimals-percents,1
1951,316,fraction-decimals-percents,1
1951,316,equivalent-fractions-decimals-percents,0
1951,316,equivalent-fractions-decimals-percents,0
1951,316,equivalent-fractions-decimals-percents,1
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,1
1951,316,fractions,1
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,1
1951,316,equivalent-fractions-decimals-percents,0
1951,316,equivalent-fractions-decimals-percents,1
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,1
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,1
1951,316,noskill,1
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,0
1951,316,noskill,1
1951,316,noskill,1
1951,316,rate,0
1951,316,rate,0
1951,316,rate,0
1951,316,rate,0
1951,316,rate,0
1951,316,rate,0
1951,316,rate,0
1951,316,rate,1
1951,316,rate,1
1951,316,pattern-finding,0
1951,316,fraction-decimals-percents,1
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,1
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,1
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,0
1951,316,fractions,1
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,1
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,1
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,1
1951,316,fractions,1
1951,316,fraction-decimals-percents,1
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,0
1951,316,fraction-decimals-percents,1
1951,316,sum-of-interior-angles-triangle,0
1951,316,sum-of-interior-angles-triangle,1
1951,316,sum-of-interior-angles-triangle,0
1951,316,sum-of-interior-angles-triangle,1
1951,316,sum-of-interior-angles-triangle,1
1951,316,sum-of-interior-angles-triangle,1
1951,316,sum-of-interior-angles-triangle,1
1951,316,transversals,1
1951,316,transversals,0
1951,316,transversals,0
1951,316,transversals,0
1951,316,transversals,0
1951,316,transversals,1
1951,316,sum-of-interior-angles-triangle,0
1951,316,sum-of-interior-angles-triangle,1
1951,316,sum-of-interior-angles-triangle,1
1951,316,pattern-finding,0
1951,316,pattern-finding,1
1951,316,pattern-finding,0
1951,316,pattern-finding,1
1951,316,pattern-finding,1
1951,316,pattern-finding,1
1951,316,pattern-finding,0
1951,316,pattern-finding,0
1951,316,pattern-finding,0
1951,316,pattern-finding,0
1951,316,pattern-finding,1
1951,316,pattern-finding,0
1951,316,pattern-finding,1
1951,316,pattern-finding,0
1951,316,pattern-finding,0
1951,316,pattern-finding,0
1951,316,pattern-finding,0
1951,316,pattern-finding,1
1951,316,ordering-numbers,1
1951,316,percents,0
1951,316,rounding,1
1951,316,percent-of,0
1951,316,percent-of,0
1951,316,percent-of,1
1951,316,rounding,0
1951,316,rounding,1
1952,1001,mean,0
1952,1001,mean,1
1952,1001,mean,0
1952,1001,mean,0
1952,1001,mean,0
1952,1001,mean,0
1952,1001,mean,0
1952,1001,mean,1
1952,1001,mean,0
1952,1001,mean,1
1952,1001,mean,1
1952,1001,mean,0
1952,1001,mean,0
1952,1001,mean,1
1952,1001,mean,0
1952,1001,mean,1
1952,1001,probability,0
1952,1001,probability,1
1952,1001,probability,0
1952,1001,probability,1
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,1
1952,1001,algebraic-manipulation,0
1952,1001,algebraic-manipulation,1
1952,1001,algebraic-manipulation,0
1952,1001,algebraic-manipulation,0
1952,1001,algebraic-manipulation,1
1952,1001,algebraic-manipulation,0
1952,1001,algebraic-manipulation,1
1952,1001,mode,0
1952,1001,mode,1
1952,1001,reading-graph,1
1952,1001,reading-graph,1
1952,1001,mode,0
1952,1001,mode,1
1952,1001,probability,0
1952,1001,probability,1
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,1
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,1
1952,1001,probability,1
1952,1001,fraction-multiplication,0
1952,1001,fraction-multiplication,0
1952,1001,fraction-multiplication,1
1952,1001,fraction-multiplication,0
1952,1001,fraction-multiplication,0
1952,1001,fraction-multiplication,0
1952,1001,fraction-multiplication,0
1952,1001,fraction-multiplication,0
1952,1001,fraction-multiplication,1
1952,1001,fraction-multiplication,0
1952,1001,fraction-multiplication,0
1952,1001,fraction-multiplication,0
1952,1001,fraction-multiplication,1
1952,1001,ordering-numbers,0
1952,1001,ordering-numbers,0
1952,1001,ordering-numbers,1
1952,1001,square-root,1
1952,1001,area,0
1952,1001,area,1
1952,1001,multiplying-decimals,1
1952,1001,interpreting-numberline,0
1952,1001,interpreting-numberline,0
1952,1001,interpreting-numberline,1
1952,1001,interpreting-numberline,0
1952,1001,interpreting-numberline,1
1952,1001,sum-of-interior-angles-triangle,0
1952,1001,sum-of-interior-angles-triangle,0
1952,1001,sum-of-interior-angles-triangle,0
1952,1001,sum-of-interior-angles-triangle,0
1952,1001,sum-of-interior-angles-triangle,0
1952,1001,sum-of-interior-angles-triangle,1
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,1
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,1
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,probability,0
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,1
1952,1001,noskill,0
1952,1001,noskill,1
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,1
1952,1001,noskill,0
1952,1001,noskill,1
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,1
1952,1001,noskill,0
1952,1001,noskill,1
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,1
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,1
1952,1001,noskill,0
1952,1001,noskill,1
1952,1001,noskill,0
1952,1001,noskill,1
1952,1001,noskill,1
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,1
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,1
1952,1001,noskill,0
1952,1001,noskill,1
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,1
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,0
1952,1001,noskill,1
1952,1001,noskill,1
1952,1001,noskill,0
1952,1001,noskill,1
1952,1001,noskill,1
1952,1001,noskill,1
1952,1001,noskill,0
1952,1001,noskill,1
1952,1001,equation-concept,0
1952,1001,equation-concept,0
1952,1001,equation-concept,1
1952,1001,equation-concept,0
1952,1001,equation-concept,0
1952,1001,equation-concept,0
1952,1001,equation-concept,0
1952,1001,equation-concept,0
1952,1001,equation-concept,1
1952,1001,equation-concept,0
1952,1001,equation-concept,0
1952,1001,equation-concept,0
1952,1001,equation-concept,0
