ITEST_id,NumActions,skill,correct
5833,613,pythagorean-theorem,0
5833,613,pythagorean-theorem,1
5833,613,pythagorean-theorem,0
5833,613,pythagorean-theorem,0
5833,613,pythagorean-theorem,1
5833,613,point-plotting,1
5833,613,combinatorics,1
5833,613,area,1
5833,613,proportion,0
5833,613,proportion,0
5833,613,proportion,0
5833,613,proportion,1
5833,613,proportion,0
5833,613,proportion,1
5833,613,proportion,0
5833,613,proportion,1
5833,613,combinatorics,0
5833,613,combinatorics,1
5833,613,combinatorics,1
5833,613,combinatorics,0
5833,613,combinatorics,1
5833,613,combinatorics,0
5833,613,combinatorics,1
5833,613,discount,1
5833,613,point-plotting,0
5833,613,point-plotting,0
5833,613,point-plotting,1
5833,613,point-plotting,1
5833,613,point-plotting,0
5833,613,point-plotting,0
5833,613,point-plotting,0
5833,613,point-plotting,0
5833,613,point-plotting,0
5833,613,point-plotting,0
5833,613,point-plotting,0
5833,613,point-plotting,1
5833,613,point-plotting,1
5833,613,substitution,1
5833,613,discount,1
5833,613,probability,0
5833,613,probability,0
5833,613,probability,0
5833,613,probability,0
5833,613,probability,1
5833,613,probability,0
5833,613,probability,0
5833,613,probability,0
5833,613,probability,1
5833,613,probability,0
5833,613,probability,0
5833,613,probability,1
5833,613,probability,0
5833,613,probability,0
5833,613,probability,1
5833,613,probability,0
5833,613,probability,0
5833,613,probability,0
5833,613,probability,0
5833,613,probability,1
5833,613,probability,1
5833,613,probability,0
5833,613,probability,0
5833,613,probability,0
5833,613,probability,0
5833,613,probability,0
5833,613,probability,0
5833,613,probability,0
5833,613,probability,1
5833,613,inducing-functions,0
5833,613,inducing-functions,1
5833,613,interpreting-numberline,1
5833,613,probability,0
5833,613,probability,0
5833,613,probability,0
5833,613,probability,1
5833,613,probability,1
5833,613,probability,1
5833,613,equation-solving,1
5833,613,fraction-multiplication,1
5833,613,median,1
5833,613,discount,1
5833,613,area,0
5833,613,area,0
5833,613,area,0
5833,613,area,1
5833,613,perimeter,0
5833,613,perimeter,1
5833,613,perimeter,1
5833,613,combinatorics,1
5833,613,venn-diagram,0
5833,613,venn-diagram,0
5833,613,venn-diagram,0
5833,613,venn-diagram,0
5833,613,venn-diagram,1
5833,613,venn-diagram,0
5833,613,venn-diagram,0
5833,613,venn-diagram,1
5833,613,fraction-division,0
5833,613,fraction-division,0
5833,613,fraction-division,0
5833,613,fraction-division,0
5833,613,fraction-division,0
5833,613,fraction-division,1
5833,613,fraction-division,1
5833,613,noskill,0
5833,613,noskill,0
5833,613,noskill,0
5833,613,noskill,1
5833,613,noskill,1
5833,613,probability,1
5833,613,evaluating-functions,0
5833,613,evaluating-functions,0
5833,613,evaluating-functions,1
5833,613,evaluating-functions,0
5833,613,evaluating-functions,0
5833,613,evaluating-functions,0
5833,613,evaluating-functions,0
5833,613,evaluating-functions,1
5833,613,evaluating-functions,1
5833,613,evaluating-functions,0
5833,613,evaluating-functions,1
5833,613,evaluating-functions,1
5833,613,pattern-finding,0
5833,613,pattern-finding,0
5833,613,pattern-finding,1
5833,613,pattern-finding,0
5833,613,pattern-finding,0
5833,613,pattern-finding,1
5833,613,pattern-finding,0
5833,613,pattern-finding,0
5833,613,pattern-finding,0
5833,613,pattern-finding,1
5833,613,pattern-finding,0
5833,613,pattern-finding,1
5833,613,square-root,0
5833,613,square-root,0
5833,613,square-root,0
5833,613,square-root,1
5833,613,square-root,1
5833,613,square-root,1
5833,613,noskill,1
5833,613,fraction-decimals-percents,0
5833,613,fraction-decimals-percents,0
5833,613,fraction-decimals-percents,1
5833,613,fraction-decimals-percents,0
5833,613,fraction-decimals-percents,1
5833,613,reading-graph,1
5833,613,pattern-finding,0
5833,613,pattern-finding,1
5833,613,pattern-finding,1
5833,613,pattern-finding,1
5833,613,rate,0
5833,613,rate,1
5833,613,rate,1
5833,613,rate,1
5833,613,order-of-operations,0
5833,613,substitution,0
5833,613,substitution,0
5833,613,substitution,0
5833,613,substitution,0
5833,613,order-of-operations,0
5833,613,substitution,0
5833,613,substitution,0
5833,613,substitution,0
5833,613,substitution,0
5833,613,substitution,0
5833,613,substitution,1
5833,613,substitution,1
5833,613,substitution,0
5833,613,substitution,1
5833,613,percent-of,0
5833,613,venn-diagram,0
5833,613,venn-diagram,0
5833,613,venn-diagram,0
5833,613,venn-diagram,1
5833,613,venn-diagram,0
5833,613,venn-diagram,0
5833,613,venn-diagram,0
5833,613,percent-of,0
5833,613,venn-diagram,0
5833,613,venn-diagram,0
5833,613,venn-diagram,0
5833,613,venn-diagram,0
5833,613,venn-diagram,1
5833,613,venn-diagram,0
5833,613,venn-diagram,0
5833,613,venn-diagram,1
5833,613,percent-of,1
5833,613,probability,1
5833,613,unit-conversion,0
5833,613,unit-conversion,1
5833,613,unit-conversion,1
5833,613,unit-conversion,1
5833,613,unit-conversion,0
5833,613,unit-conversion,0
5833,613,unit-conversion,0
5833,613,unit-conversion,1
5833,613,unit-conversion,1
5833,613,unit-conversion,1
5833,613,graph-shape,0
5833,613,graph-shape,1
5833,613,graph-shape,1
5833,613,graph-shape,1
5833,613,graph-shape,1
5833,613,mean,1
5833,613,graph-shape,0
5833,613,graph-shape,1
5833,613,graph-shape,0
5833,613,graph-shape,1
5833,613,graph-shape,0
5833,613,graph-shape,0
5833,613,graph-shape,0
5833,613,graph-shape,1
5833,613,evaluating-functions,0
5833,613,evaluating-functions,0
5833,613,evaluating-functions,1
5833,613,evaluating-functions,0
5833,613,evaluating-functions,0
5833,613,evaluating-functions,0
5833,613,evaluating-functions,0
5833,613,evaluating-functions,0
5833,613,evaluating-functions,0
5833,613,evaluating-functions,1
5833,613,evaluating-functions,0
5833,613,evaluating-functions,1
5833,613,area,1
5833,613,pattern-finding,0
5833,613,pattern-finding,0
5833,613,pattern-finding,0
5833,613,pattern-finding,0
5833,613,pattern-finding,0
5833,613,pattern-finding,0
5833,613,pattern-finding,1
5833,613,pattern-finding,1
5833,613,pattern-finding,0
5834,432,algebraic-manipulation,0
5834,432,algebraic-manipulation,0
5834,432,algebraic-manipulation,1
5834,432,algebraic-manipulation,1
5834,432,algebraic-manipulation,1
5834,432,pythagorean-theorem,1
5834,432,percents,0
5834,432,percents,1
5834,432,percents,1
5834,432,adding-decimals,1
5834,432,finding-percents,0
5834,432,finding-percents,0
5834,432,finding-percents,0
5834,432,finding-percents,0
5834,432,finding-percents,0
5834,432,finding-percents,0
5834,432,finding-percents,1
5834,432,finding-percents,0
5834,432,finding-percents,0
5834,432,finding-percents,0
5834,432,finding-percents,1
5834,432,finding-percents,0
5834,432,finding-percents,0
5834,432,finding-percents,0
5834,432,finding-percents,0
5834,432,finding-percents,1
5834,432,finding-percents,1
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,1
5834,432,area,0
5834,432,perimeter,0
5834,432,area,1
5834,432,perimeter,1
5834,432,perimeter,0
5834,432,perimeter,0
5834,432,perimeter,0
5834,432,perimeter,0
5834,432,perimeter,1
5834,432,pythagorean-theorem,1
5834,432,graph-shape,1
5834,432,equation-concept,1
5834,432,percent-of,1
5834,432,combinatorics,1
5834,432,fraction-division,0
5834,432,fraction-division,1
5834,432,fraction-division,1
5834,432,fraction-division,1
5834,432,area,1
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,1
5834,432,noskill,1
5834,432,proportion,0
5834,432,proportion,1
5834,432,proportion,1
5834,432,proportion,1
5834,432,proportion,1
5834,432,percent-of,0
5834,432,percent-of,1
5834,432,percent-of,0
5834,432,percent-of,0
5834,432,percent-of,1
5834,432,circle-graph,0
5834,432,proportion,0
5834,432,proportion,0
5834,432,proportion,1
5834,432,reduce-fraction,1
5834,432,circle-graph,1
5834,432,probability,0
5834,432,probability,1
5834,432,probability,0
5834,432,probability,1
5834,432,probability,0
5834,432,probability,1
5834,432,probability,0
5834,432,probability,1
5834,432,addition,1
5834,432,reading-graph,0
5834,432,reading-graph,1
5834,432,pythagorean-theorem,0
5834,432,pythagorean-theorem,1
5834,432,inducing-functions,0
5834,432,inducing-functions,1
5834,432,inducing-functions,1
5834,432,inducing-functions,1
5834,432,equation-concept,1
5834,432,equation-solving,1
5834,432,unit-conversion,0
5834,432,unit-conversion,0
5834,432,unit-conversion,0
5834,432,unit-conversion,0
5834,432,unit-conversion,0
5834,432,unit-conversion,1
5834,432,unit-conversion,0
5834,432,unit-conversion,0
5834,432,unit-conversion,1
5834,432,unit-conversion,1
5834,432,interpreting-linear-equations,0
5834,432,interpreting-linear-equations,0
5834,432,interpreting-linear-equations,1
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,1
5834,432,unit-conversion,0
5834,432,unit-conversion,1
5834,432,unit-conversion,0
5834,432,unit-conversion,0
5834,432,unit-conversion,0
5834,432,unit-conversion,1
5834,432,unit-conversion,0
5834,432,unit-conversion,1
5834,432,unit-conversion,1
5834,432,point-plotting,1
5834,432,scientific-notation,0
5834,432,scientific-notation,0
5834,432,scientific-notation,0
5834,432,scientific-notation,0
5834,432,scientific-notation,1
5834,432,scientific-notation,0
5834,432,scientific-notation,0
5834,432,scientific-notation,1
5834,432,discount,0
5834,432,percent-of,0
5834,432,percent-of,0
5834,432,discount,0
5834,432,discount,0
5834,432,discount,0
5834,432,discount,0
5834,432,discount,0
5834,432,discount,1
5834,432,discount,0
5834,432,discount,0
5834,432,discount,0
5834,432,discount,1
5834,432,inducing-functions,0
5834,432,equation-solving,0
5834,432,equation-solving,1
5834,432,equation-solving,1
5834,432,symbolization-articulation,0
5834,432,symbolization-articulation,1
5834,432,symbolization-articulation,0
5834,432,symbolization-articulation,1
5834,432,rate-with-distance-and-time,1
5834,432,point-plotting,1
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,1
5834,432,graph-shape,0
5834,432,graph-shape,1
5834,432,graph-shape,1
5834,432,rate-with-distance-and-time,0
5834,432,rate-with-distance-and-time,0
5834,432,rate-with-distance-and-time,0
5834,432,rate-with-distance-and-time,1
5834,432,rate-with-distance-and-time,1
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,1
5834,432,interpreting-linear-equations,0
5834,432,interpreting-linear-equations,0
5834,432,interpreting-linear-equations,1
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,1
5834,432,inducing-functions,0
5834,432,equation-solving,0
5834,432,equation-solving,1
5834,432,equation-solving,1
5834,432,symbolization-articulation,1
5834,432,symbolization-articulation,0
5834,432,symbolization-articulation,1
5834,432,inducing-functions,0
5834,432,inducing-functions,0
5834,432,inducing-functions,1
5834,432,discount,0
5834,432,discount,0
5834,432,discount,0
5834,432,discount,0
5834,432,discount,0
5834,432,discount,0
5834,432,discount,1
5834,432,discount,1
5834,432,area-of-circle,1
5834,432,least-common-multiple,0
5834,432,least-common-multiple,1
5834,432,least-common-multiple,1
5834,432,least-common-multiple,0
5834,432,least-common-multiple,0
5834,432,least-common-multiple,1
5834,432,transformations-rotations,0
5834,432,transformations-rotations,0
5834,432,transformations-rotations,0
5834,432,transformations-rotations,1
5834,432,inducing-functions,1
5834,432,ordering-numbers,1
5834,432,proportion,0
5834,432,proportion,1
5834,432,proportion,0
5834,432,proportion,1
5834,432,probability,1
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,1
5834,432,comparing-fractions,0
5834,432,n-number-sense-operations,0
5834,432,n-number-sense-operations,0
5834,432,n-number-sense-operations,0
5834,432,n-number-sense-operations,1
5834,432,n-number-sense-operations,1
5834,432,n-number-sense-operations,1
5834,432,n-number-sense-operations,0
5834,432,n-number-sense-operations,1
5834,432,n-number-sense-operations,1
5834,432,order-of-operations,0
5834,432,order-of-operations,0
5834,432,order-of-operations,0
5834,432,order-of-operations,0
5834,432,order-of-operations,1
5834,432,order-of-operations,0
5834,432,order-of-operations,0
5834,432,order-of-operations,1
5834,432,order-of-operations,1
5834,432,percent-of,0
5834,432,n-number-sense-operations,1
5834,432,n-number-sense-operations,1
5834,432,n-number-sense-operations,1
5834,432,n-number-sense-operations,1
5834,432,noskill,1
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,1
5834,432,noskill,1
5834,432,noskill,1
5834,432,noskill,1
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,1
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,1
5834,432,noskill,1
5834,432,noskill,1
5834,432,rate,0
5834,432,rate,0
5834,432,rate,0
5834,432,rate,0
5834,432,rate,0
5834,432,rate,0
5834,432,rate,0
5834,432,rate,1
5834,432,rate,1
5834,432,rate,0
5834,432,rate,0
5834,432,rate,1
5834,432,multiplying-decimals,0
5834,432,p-patterns-relations-algebra,0
5834,432,p-patterns-relations-algebra,0
5834,432,p-patterns-relations-algebra,0
5834,432,p-patterns-relations-algebra,0
5834,432,p-patterns-relations-algebra,0
5834,432,p-patterns-relations-algebra,0
5834,432,p-patterns-relations-algebra,1
5834,432,p-patterns-relations-algebra,0
5834,432,p-patterns-relations-algebra,0
5834,432,p-patterns-relations-algebra,1
5834,432,p-patterns-relations-algebra,0
5834,432,p-patterns-relations-algebra,0
5834,432,p-patterns-relations-algebra,0
5834,432,p-patterns-relations-algebra,0
5834,432,p-patterns-relations-algebra,0
5834,432,p-patterns-relations-algebra,0
5834,432,p-patterns-relations-algebra,0
5834,432,p-patterns-relations-algebra,1
5834,432,symbolization-articulation,0
5834,432,symbolization-articulation,1
5834,432,symbolization-articulation,1
5834,432,symbolization-articulation,1
5834,432,symbolization-articulation,0
5834,432,symbolization-articulation,1
5834,432,substitution,0
5834,432,p-patterns-relations-algebra,0
5834,432,p-patterns-relations-algebra,1
5834,432,p-patterns-relations-algebra,1
5834,432,p-patterns-relations-algebra,0
5834,432,p-patterns-relations-algebra,1
5834,432,reading-graph,1
5834,432,symbolization-articulation,1
5834,432,finding-percents,0
5834,432,finding-percents,1
5834,432,finding-percents,1
5834,432,finding-percents,0
5834,432,finding-percents,0
5834,432,finding-percents,0
5834,432,finding-percents,0
5834,432,finding-percents,0
5834,432,finding-percents,1
5834,432,square-root,0
5834,432,square-root,1
5834,432,square-root,1
5834,432,square-root,0
5834,432,square-root,0
5834,432,noskill,1
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,1
5834,432,square-root,0
5834,432,square-root,0
5834,432,square-root,0
5834,432,square-root,1
5834,432,square-root,0
5834,432,square-root,0
5834,432,square-root,0
5834,432,square-root,0
5834,432,square-root,1
5834,432,square-root,0
5834,432,square-root,0
5834,432,square-root,0
5834,432,square-root,0
5834,432,square-root,1
5834,432,square-root,1
5834,432,square-root,1
5834,432,square-root,1
5834,432,equation-solving,0
5834,432,equation-solving,0
5834,432,equation-solving,0
5834,432,equation-solving,1
5834,432,proportion,0
5834,432,proportion,0
5834,432,proportion,0
5834,432,proportion,1
5834,432,proportion,0
5834,432,proportion,0
5834,432,proportion,0
5834,432,proportion,0
5834,432,proportion,1
5834,432,proportion,1
5834,432,circle-graph,0
5834,432,circle-graph,1
5834,432,circle-graph,1
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,1
5834,432,noskill,1
5834,432,noskill,1
5834,432,fraction-multiplication,0
5834,432,fraction-multiplication,0
5834,432,fraction-multiplication,0
5834,432,fraction-multiplication,1
5834,432,fraction-multiplication,0
5834,432,fraction-multiplication,0
5834,432,fraction-multiplication,0
5834,432,fraction-multiplication,1
5834,432,fraction-multiplication,1
5834,432,ordering-numbers,0
5834,432,ordering-numbers,1
5834,432,graph-shape,0
5834,432,graph-shape,1
5834,432,graph-shape,1
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,0
5834,432,noskill,1
5834,432,noskill,0
5834,432,noskill,1
5834,432,inducing-functions,1
5834,432,exponents,0
5834,432,exponents,0
5834,432,exponents,1
5834,432,exponents,0
5834,432,exponents,0
5834,432,exponents,0
5834,432,exponents,1
5834,432,exponents,1
5834,432,congruence,0
5834,432,congruence,1
5834,432,perimeter,1
5851,328,evaluating-functions,0
5851,328,evaluating-functions,0
5851,328,multiplication,1
5851,328,subtraction,1
5851,328,multiplication,0
5851,328,multiplication,0
5851,328,multiplication,0
5851,328,multiplication,0
5851,328,multiplication,1
5851,328,subtraction,1
5851,328,evaluating-functions,1
5851,328,inducing-functions,0
5851,328,pattern-finding,0
5851,328,pattern-finding,1
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,1
5851,328,pattern-finding,1
5851,328,pattern-finding,1
5851,328,pattern-finding,1
5851,328,pattern-finding,1
5851,328,pattern-finding,1
5851,328,pattern-finding,1
5851,328,divide-decimals,0
5851,328,divide-decimals,1
5851,328,symbolization-articulation,0
5851,328,symbolization-articulation,1
5851,328,pythagorean-theorem,0
5851,328,pythagorean-theorem,0
5851,328,pythagorean-theorem,1
5851,328,percent-of,0
5851,328,percent-of,1
5851,328,percent-of,1
5851,328,equation-concept,1
5851,328,noskill,0
5851,328,noskill,1
5851,328,graph-shape,1
5851,328,noskill,1
5851,328,area,0
5851,328,area,0
5851,328,area,1
5851,328,perimeter,0
5851,328,perimeter,0
5851,328,perimeter,1
5851,328,perimeter,0
5851,328,perimeter,0
5851,328,perimeter,1
5851,328,combinatorics,1
5851,328,fraction-division,0
5851,328,fraction-division,1
5851,328,fraction-division,1
5851,328,fraction-division,1
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,interpreting-linear-equations,0
5851,328,interpreting-linear-equations,0
5851,328,interpreting-linear-equations,0
5851,328,interpreting-linear-equations,0
5851,328,interpreting-linear-equations,0
5851,328,interpreting-linear-equations,0
5851,328,interpreting-linear-equations,1
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,1
5851,328,divide-decimals,0
5851,328,divide-decimals,1
5851,328,symbolization-articulation,1
5851,328,symbolization-articulation,1
5851,328,inducing-functions,0
5851,328,pattern-finding,1
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,1
5851,328,pattern-finding,0
5851,328,pattern-finding,0
5851,328,pattern-finding,1
5851,328,pattern-finding,1
5851,328,noskill,1
5851,328,interpreting-numberline,1
5851,328,unit-conversion,1
5851,328,equation-concept,1
5851,328,area,0
5851,328,unit-conversion,0
5851,328,unit-conversion,1
5851,328,unit-conversion,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,1
5851,328,rate-with-distance-and-time,0
5851,328,rate-with-distance-and-time,1
5851,328,rate-with-distance-and-time,1
5851,328,graph-shape,1
5851,328,rate-with-distance-and-time,1
5851,328,point-plotting,0
5851,328,point-plotting,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,1
5851,328,interpreting-linear-equations,0
5851,328,interpreting-linear-equations,0
5851,328,interpreting-linear-equations,0
5851,328,interpreting-linear-equations,0
5851,328,interpreting-linear-equations,1
5851,328,noskill,0
5851,328,noskill,1
5851,328,area,0
5851,328,unit-conversion,0
5851,328,unit-conversion,0
5851,328,unit-conversion,1
5851,328,unit-conversion,1
5851,328,area,0
5851,328,area,1
5851,328,area,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,area,0
5851,328,unit-conversion,1
5851,328,unit-conversion,0
5851,328,unit-conversion,0
5851,328,unit-conversion,0
5851,328,unit-conversion,0
5851,328,unit-conversion,0
5851,328,unit-conversion,1
5851,328,area,0
5851,328,area,0
5851,328,area,0
5851,328,area,0
5851,328,area,0
5851,328,area,0
5851,328,area,1
5851,328,area,0
5851,328,area,1
5851,328,rate,0
5851,328,rate,0
5851,328,rate,0
5851,328,rate,0
5851,328,rate,1
5851,328,fractions,0
5851,328,fractions,0
5851,328,fractions,0
5851,328,fractions,0
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,area,1
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,0
5851,328,noskill,1
5851,328,noskill,0
5869,667,multiplying-decimals,0
5869,667,rate-with-distance-and-time,0
5869,667,rate-with-distance-and-time,1
5869,667,rate-with-distance-and-time,0
5869,667,rate-with-distance-and-time,1
5869,667,order-of-operations,0
5869,667,order-of-operations,0
5869,667,order-of-operations,0
5869,667,order-of-operations,0
5869,667,order-of-operations,1
5869,667,order-of-operations,0
5869,667,order-of-operations,1
5869,667,pattern-finding,1
5869,667,probability,0
5869,667,probability,0
5869,667,probability,0
5869,667,probability,0
5869,667,probability,1
5869,667,interpreting-linear-equations,0
5869,667,interpreting-linear-equations,0
5869,667,interpreting-linear-equations,0
5869,667,interpreting-linear-equations,1
5869,667,interpreting-linear-equations,0
5869,667,interpreting-linear-equations,1
5869,667,interpreting-linear-equations,0
5869,667,interpreting-linear-equations,1
5869,667,interpreting-linear-equations,0
5869,667,interpreting-linear-equations,0
5869,667,interpreting-linear-equations,0
5869,667,interpreting-linear-equations,1
5869,667,algebraic-manipulation,0
5869,667,subtraction,1
5869,667,pattern-finding,1
5869,667,division,1
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,1
5869,667,symbolization-articulation,0
5869,667,algebraic-manipulation,0
5869,667,subtraction,1
5869,667,pattern-finding,1
5869,667,division,1
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,1
5869,667,symbolization-articulation,0
5869,667,symbolization-articulation,0
5869,667,symbolization-articulation,0
5869,667,symbolization-articulation,0
5869,667,symbolization-articulation,0
5869,667,symbolization-articulation,1
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,0
5869,667,algebraic-manipulation,1
5869,667,evaluating-functions,0
5869,667,evaluating-functions,0
5869,667,evaluating-functions,0
5869,667,evaluating-functions,0
5869,667,evaluating-functions,1
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,0
5869,667,pythagorean-theorem,1
5869,667,multiplication,1
5869,667,circle-graph,0
5869,667,finding-percents,0
5869,667,circle-graph,0
5869,667,finding-percents,0
5869,667,finding-percents,0
5869,667,finding-percents,0
5869,667,finding-percents,1
5869,667,circle-graph,0
5869,667,circle-graph,0
5869,667,circle-graph,0
5869,667,circle-graph,1
5869,667,circle-graph,0
5869,667,circle-graph,0
5869,667,circle-graph,0
5869,667,circle-graph,1
5869,667,circle-graph,1
5869,667,point-plotting,0
5869,667,point-plotting,1
5869,667,point-plotting,0
5869,667,point-plotting,1
